	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
UPP1	UPP1	0.0012661420569132198	7225.0	1.85138692386917	1.85138692386917	0.8591988005640825	7436.0	0.4422613260440321	0.4087715167050837	20	3.447220611610714
SQSTM1	SQSTM1	0.00162933539250774	7224.0	1.85066166344875	1.85066166344875	0.882103686670823	5617.0	0.3478747119788926	0.3149574475497275	25	4.771396781251181
INPP4B	INPP4B	2.8212687728079306e-09	7223.0	1.8485414516991299	1.8485414516991299	0.8343991348121576	5134.0	0.38098592327772657	0.2864247843181464	18	5.1237030060615
GPR153	GPR153	0.004137073270075221	7222.0	1.8439265063612398	-1.8439265063612398	0.00076143352577955	11007.0	3.7565101128313194		1	
SNHG8	SNHG8	7.26173095958194e-08	7221.0	1.8416311222736201	1.8416311222736201	0.872889470593269	7645.0	0.48034214057813324	0.4003882801838626	19	3.399922148246618
CCBE1	CCBE1	7.642309325366819e-14	7220.0	1.8254311855448797	1.8254311855448797	0.8397955966669906	9733.0	0.6975265961464338	0.2475491756838565	6	4.556284973612216
FSCN1	FSCN1	2.6160372734602e-11	7219.0	1.82169657634267	-1.82169657634267	0.822316754028774	8248.0	0.688765226093158	0.5793940570686876	22	1.9553727492154827
HLA.B	HLA.B	0.0070020776541165	7218.0	1.8200745967629701	1.8200745967629701	0.931411133672774	4757.0	0.7247385800103726	0.9582734153135756	24	1.1430307877153945
SPTBN2	SPTBN2	4.4550888862023496e-23	7217.0	1.81615245668542	1.81615245668542	0.9770906087075225	6279.0	0.5400340487508486	0.624876412251065	11	2.042193276807267
ARNT2	ARNT2	2.97694224314397e-12	7216.0	1.8139199801105	1.8139199801105	0.973467596709891	5624.0	0.4961376463683924	0.6083737542123991	8	2.1660736095496245
LTBP2	LTBP2	6.89128027588532e-13	7215.0	1.80688028478461	-1.80688028478461	0.7603016286509459	9765.0	1.158457934511954	1.2292916580672053	20	0.5274764097009815
MTSS1	MTSS1	0.0140246724514325	7214.0	1.80529206574808	-1.80529206574808	0.983362322150731	1019.0	0.2427428690999226	0.27513289739405444	16	5.679252504691298
KCTD12	KCTD12	8.75086224206163e-05	7213.0	1.7988044081006298	-1.7988044081006298	0.7654295726584929	7396.0	0.7075621256084845	0.84473599483901	21	1.291814589598629
TUBA1A	TUBA1A	3.59992247393719e-11	7212.0	1.79671762021871	-1.79671762021871	0.8176954283346469	8344.0	0.8986295315036141	0.930820394518027	24	0.9648349928775684
ITGA2	ITGA2	0.000214627031039217	7211.0	1.7843256607013402	-1.7843256607013402	0.34679402530580394	9747.0	0.856783393131174	0.5083903648333369	18	1.8244686204354754
PEBP1	PEBP1	2.2427202201242296e-22	7210.0	1.78314345210506	1.78314345210506	0.8547728610182275	6252.0	0.35114253120879985	0.268118164497211	24	5.340932135581422
PARP14	PARP14	8.810036605255941e-05	7209.0	1.7828045571832098	1.7828045571832098	0.953995768001671	4443.0	0.26767334586205555	0.2051557612466152	22	7.385272546647296
C1R	C1R	0.00041820922894491804	7208.0	1.7804008359383798	1.7804008359383798	0.9373705255073	9688.0	0.932882988972631	1.0299844163388736	17	0.8228453105905131
GALNT10	GALNT10	5.497012189251589e-61	7207.0	1.77788309968197	-1.77788309968197	0.4757724000844915	9309.0	0.6493160404983477	0.45708891469040247	24	2.4690317855291424
ATP8B1	ATP8B1	3.7096560922180393e-09	7206.0	1.77637342700432	1.77637342700432	0.872470954967972	4320.0	0.26555897517908167	0.2136715738673449	11	7.070732079519417
TGFB1	TGFB1	1.08781194572138e-09	7205.0	1.7722985863216698	-1.7722985863216698	0.785672631891963	8097.0	0.48442583623593927	0.3891325765627541	23	3.30959890703995
CCDC80	CCDC80	2.17833904379717e-08	7204.0	1.76933734743199	-1.76933734743199	0.881434724799914	9045.0	1.1121650409265447	1.499453736938069	15	0.43827447977648953
IDI1	IDI1	7.679370949067141e-05	7203.0	1.7672724714740602	-1.7672724714740602	0.8443419748734939	7854.0	0.5097233218688741	0.6336472041392737	24	1.9846203713837909
NAMPT	NAMPT	0.00031825593754887	7202.0	1.76173547812061	1.76173547812061	0.9384717909417964	3349.0	0.27465246726203946	0.22958597423357105	24	6.47723806222446
TIMP2	TIMP2	8.32530517686006e-07	7201.0	1.7592066037248302	1.7592066037248302	0.8889259238315554	7922.0	0.9923227845885735	1.5078786254436203	24	0.5085845811433518
IL18	IL18	0.00026190217588152	7200.0	1.75858220662476	1.75858220662476	0.8205094201730354	7356.0	0.6766126089386657	0.9404415046596812	8	1.1504911175497599
TMEM97	TMEM97	2.57640490059059e-05	7199.0	1.7562734667367699	-1.7562734667367699	0.950351724510912	2190.0	0.21263832243694616	0.13008774817904087	17	11.866107038576036
APLN	APLN	0.299536611173372	7198.0	1.75441819930121	1.75441819930121	0.9424987531361531	2377.0	0.1652548208816185	0.026393795014703465	2	60.20973405053346
SIM2	SIM2	1.46885779222376e-17	7197.0	1.75392420641972	1.75392420641972	0.9996741152349371	6076.0	0.279402799805889		1	
PCK2	PCK2	0.0027929207757679997	7196.0	1.7514417962097202	1.7514417962097202	0.8945158781400059	4648.0	0.3348251080350133	0.23179734901604762	17	6.111444734756793
PM20D2	PM20D2	2.3347388129073398e-05	7195.0	1.74767953685776	1.74767953685776	0.9917768016689861	6211.0	0.2737376127545039	0.17496184394771971	10	8.424362082876105
NAV1	NAV1	1.07434773762054e-18	7194.0	1.74269944267904	-1.74269944267904	0.56061474575348	9376.0	0.7611712600199663	0.5177692303724667	20	1.8956865821342719
CLU	CLU	0.000424911515221925	7193.0	1.7408221260139298	1.7408221260139298	0.956918160814693	9244.0	1.20346866287728	1.4768026448539786	21	0.36386274429362336
ARHGEF40	ARHGEF40	3.41752250117946e-05	7192.0	1.73787000926725	-1.73787000926725	0.9255114213892691	1566.0	0.2596421788117937	0.21423290829007788	19	6.900096919068526
NEURL1B	NEURL1B	1.58471624548488e-36	7191.0	1.73033321859084	-1.73033321859084	0.8322988818629499	8113.0	0.40411842526126296		1	
GFPT2	GFPT2	0.00442643980802355	7190.0	1.7236915196389198	-1.7236915196389198	0.7513660256521949	8595.0	0.4583264366370177	0.3728074247291464	13	3.3941520449095677
MBOAT2	MBOAT2	3.1415503825381395e-19	7189.0	1.7201509270538702	-1.7201509270538702	0.7843737974274351	5593.0	0.5142158436964395	0.8162665952803528	21	1.4773789474298447
CCNE2	CCNE2	0.265387567646392	7188.0	1.71682918036943	-1.71682918036943	0.9971969449498561	4357.0	0.340635875785256	0.3275279451060382	8	4.201758430532171
PHLDA2	PHLDA2	4.1706939731607e-13	7187.0	1.71316229464925	-1.71316229464925	0.7703979462123031	8107.0	0.5069816527961184	0.39287438965924165	5	3.070143215238103
IL6	IL6	0.00151695944485975	7186.0	1.7102835612877199	1.7102835612877199	0.761914506844735	9276.0	1.3734433359692133	2.1206573436340554	12	0.15883764830261626
PLPPR2	PLPPR2	4.41224805610936e-43	7184.0	1.7090059462971101	-1.7090059462971101	0.9398728578100529	5798.0	0.3463495483772892	0.38425892603544964	15	3.546193219189161
TMEM178B	TMEM178B	1.84778158888922e-08	7183.0	1.70603874682621	1.70603874682621	0.9994549939367421	38.0	0.0218852161864633		1	
HMGCR	HMGCR	3.48243354936224e-06	7182.0	1.7058505608976102	-1.7058505608976102	0.948533248119396	3218.0	0.3287010094740068	0.3617296702251163	24	3.807123564308556
PLAUR	PLAUR	0.00013540216877866998	7181.0	1.69601081282273	-1.69601081282273	0.416805744393932	9801.0	0.7986588238442367	0.39979727203932064	21	2.244517538604509
MID1IP1	MID1IP1	1.2819011679229198e-12	7180.0	1.68963306431761	1.68963306431761	0.855311148446078	5444.0	0.3924851528449606	0.34241406877964314	19	3.78824362005819
KLF7	KLF7	1.16329286433756e-05	7179.0	1.68669793644932	-1.68669793644932	0.9304342217271666	6134.0	0.3897494923467815	0.5146685229293352	20	2.5199684579906036
SOX4	SOX4	0.00158272382345957	7178.0	1.67173262992223	-1.67173262992223	0.753803455103436	8948.0	0.864153869846359	0.9296133097408915	21	0.8687254707023989
NT5DC2	NT5DC2	1.4521397599499198e-07	7177.0	1.66261452264225	-1.66261452264225	0.59773992429882	9473.0	0.6894358582283817	0.46624744423753717	23	2.0872579065936216
MYC	MYC	4.89918406464753e-20	7176.0	1.65972943202719	1.65972943202719	0.890484450146602	5908.0	0.4072339339721087	0.44786773306430394	24	2.796574536605991
KDELR3	KDELR3	1.1664756398071899e-12	7175.0	1.6573140338202	-1.6573140338202	0.978751951151645	5008.0	0.3566005051816961	0.3097223853094483	9	4.199610975289827
PXN	PXN	2.84873819129431e-19	7173.0	1.65288589840915	-1.65288589840915	0.71829574748532	8715.0	0.511853590662033	0.3799961720062904	24	3.002746848008323
MMP15	MMP15	2.64069520732202e-11	7172.0	1.6525811577004998	1.6525811577004998	0.8721608342820896	8390.0	0.4326886380306765	0.3707860282485741	2	3.290017494542729
PCDH1	PCDH1	0.00024595873611450296	7171.0	1.6485859597131003	-1.6485859597131003	0.9372683228415895	7454.0	0.3841918777625038	0.26508019473235	6	4.76985496116467
FERMT1	FERMT1	7.94672892300616e-05	7170.0	1.64032530107352	-1.64032530107352	0.602211678625812	9807.0	0.8112995625260622	0.5498438925436462	6	1.5077474712182064
PLEKHG5	PLEKHG5	0.000217471746432057	7169.0	1.6348295289393202	-1.6348295289393202	0.9963573023138417	4433.0	0.40301419925328547	0.45378711275088063	10	2.714522504217247
TNFRSF25	TNFRSF25	0.000104096247809874	7168.0	1.6337278549228	-1.6337278549228	0.9639269934798089	5956.0	0.23464525160537308	0.12157997465702577	6	11.507508594768225
EGR1	EGR1	0.312946843553214	7167.0	1.6335364664810401	-1.6335364664810401	0.8215907414408959	9627.0	0.7721725345772599	0.5670660076526703	21	1.5189835403277572
ADRB2	ADRB2	0.00414597733979471	7165.0	1.63058627111036	-1.63058627111036	0.711134373319736	9110.0	0.5428678692328011		1	
PPP1R15A	PPP1R15A	0.0010579593103839302	7164.0	1.63001878608144	1.63001878608144	0.9061264824979121	6155.0	0.38170366306050235	0.2987460200556795	23	4.178516328981654
NPDC1	NPDC1	6.008705040996729e-09	7163.0	1.62217853828911	1.62217853828911	0.9589955527145425	7296.0	0.44540849406033983	0.3792889652064815	16	3.102568627558535
SLC5A3	SLC5A3	3.2813742736325297e-06	7162.0	1.62141643371845	1.62141643371845	0.932338788249245	4937.0	0.3491792041822976	0.3404333321217547	22	3.737111232930451
LAMB2	LAMB2	0.00557047273498315	7161.0	1.6162376562224998	1.6162376562224998	0.971152247114676	3503.0	0.5127674317423458	0.8709056077519811	19	1.267037684288747
ARNTL	ARNTL	6.915205304874479e-21	7160.0	1.6155997722459599	-1.6155997722459599	0.97673224269418	360.0	0.2691248521096789	0.41892861314282065	7	3.214091560934374
MEGF9	MEGF9	4.32605081214364e-12	7159.0	1.61536224425448	1.61536224425448	0.8551171014157121	6878.0	0.33476262325456085	0.2789119752304755	17	4.591411394013152
ANKRD33B	ANKRD33B	7.066411827468319e-07	7158.0	1.6146180374769898	1.6146180374769898	0.9118058962638069	6703.0	0.4026084661085174	0.4388407107355748	8	2.761843971442234
PCDHGC3	PCDHGC3	4.8987110230845805e-06	7157.0	1.61372027368283	-1.61372027368283	0.8681456890694316	8652.0	0.8282251105442432	0.9091607627399911	16	0.8639782922123629
TXLNG	TXLNG	3.52600604636783e-22	7156.0	1.6120368858143201	1.6120368858143201	0.8631407789979959	5513.0	0.2768377416815141	0.17143379581359167	20	7.788424317365248
PLPP3	PLPP3	5.52018927698084e-06	7155.0	1.60974630487321	1.60974630487321	0.901073395992494	6324.0	0.3654042775139779	0.3572488434021804	15	3.4831240194062376
ICAM3	ICAM3	7.28829781978056e-12	7154.0	1.6065366973206399	-1.6065366973206399	0.945476509207716	7650.0	0.5112919769818851	0.601172464435495	11	1.8218477810143832
MBTPS2	MBTPS2	4.15208440128778e-26	7153.0	1.6053460113322902	1.6053460113322902	0.9512055624848791	512.0	0.23750414100402992	0.35959373665633576	11	3.8038534348430786
PSAT1	PSAT1	0.00222407339010716	7152.0	1.60336435543385	1.60336435543385	0.78440521717117	8862.0	0.5103200539509034	0.4108347144752567	22	2.66054513645238
ATP11A	ATP11A	3.62870757888247e-35	7151.0	1.5987902331469699	-1.5987902331469699	0.862695862193643	7750.0	0.4396049975517553	0.35682715671411075	21	3.2485902874369836
CCDC71L	CCDC71L	0.0214814440665919	7150.0	1.59457781512387	1.59457781512387	0.96818874958181	2696.0	0.3621131997154804	0.47435741802340947	16	2.5981771731196326
KIAA1109	KIAA1109	0.00017129464717449298	7149.0	1.5899467514738999	1.5899467514738999	0.7877971024462025	6691.0	0.3695887901148814	0.25517464385932964	24	4.782442106715612
VAT1	VAT1	0.00393785556313031	7148.0	1.5896720494198102	1.5896720494198102	0.9420533766079744	2912.0	0.3868727428116698	0.5918564246356177	24	2.0322484584815577
PXK	PXK	2.0467859233904e-05	7147.0	1.5856093919334	1.5856093919334	0.90589146428463	3455.0	0.5765137821877356	1.104557821042698	19	0.9135742742675819
TRIM25	TRIM25	1.92572212199072e-05	7146.0	1.58494468037086	1.58494468037086	0.9115021494567881	3734.0	0.2444844158489946	0.18011681471376134	24	7.442171718682139
S100A10	S100A10	5.54549765500131e-05	7145.0	1.5806789019881	-1.5806789019881	0.645967849259547	8870.0	0.6519697021268476	0.5231635609037218	23	1.7751794453286922
CLDN11	CLDN11	0.000995093733096752	7144.0	1.57908025423614	1.57908025423614	0.9935518592510615	8977.0	0.529900567346593	0.5477056324513139	10	1.9155904645234954
SYNJ2	SYNJ2	9.554794024771229e-05	7143.0	1.5739905410964399	-1.5739905410964399	0.5221438857780429	8241.0	0.6156482969853443	0.5860538539382087	21	1.6352460403956997
WDR45	WDR45	0.000274631736367308	7142.0	1.57172717043736	1.57172717043736	0.9448455678109029	4200.0	0.33007253480347787	0.3393503835535503	21	3.6589162582689294
PARP9	PARP9	0.00022462603018336602	7141.0	1.5603661593979699	1.5603661593979699	0.8937115939201796	4707.0	0.621822393791388	1.0094416114875957	20	0.9297652830295622
EFNA1	EFNA1	0.0156722984295398	7140.0	1.55871423477152	1.55871423477152	0.9383897716989821	8782.0	0.529426639818645	0.47258040489134806	7	2.1780158133926877
RASA3	RASA3	9.55707142833913e-10	7135.0	1.54299169144212	-1.54299169144212	0.940035788724556	5772.0	0.324257080093017	0.3308479859895775	21	3.6836694281327618
MICAL2	MICAL2	8.49442344956618e-09	7134.0	1.5395549552835601	-1.5395549552835601	0.14614302113484098	9766.0	0.854647730916026	0.6001935000335921	23	1.1411440216017015
SYNPO	SYNPO	2.7252983143568796e-08	7133.0	1.5377561672528002	-1.5377561672528002	0.9792848609876099	8243.0	0.7390401050241825	0.9853733227219916	17	0.8105720378366317
JMY	JMY	0.00138755981813713	7132.0	1.52831390094251	1.52831390094251	0.5413316568182855	9599.0	0.7004566538711146	0.43695071109445055	14	1.8946238695843365
DDX60L	DDX60L	1.43509287684453e-06	7131.0	1.52824190496646	1.52824190496646	0.9636342425563019	2599.0	0.33978905632377276	0.3907386346939405	16	3.0415544896746227
PRSS23	PRSS23	2.6499044545726804e-09	7130.0	1.5237676094189299	-1.5237676094189299	0.7805204662273995	8074.0	0.7791713350863766	1.111739929143075	18	0.6697576068051143
RAB30	RAB30	0.00026281893139292796	7129.0	1.5229727765956398	1.5229727765956398	0.8807975786484159	8008.0	0.43520265779899664	0.2893226484684786	10	3.7597129867112855
MVD	MVD	1.8731101528927898e-15	7128.0	1.52261483164652	-1.52261483164652	0.797333203457942	6836.0	0.4234846619190438	0.5180241516953403	17	2.1217739870435524
FSTL3	FSTL3	2.83691426409095e-18	7127.0	1.5217551448094198	-1.5217551448094198	0.780932514674622	7503.0	0.4294940408826417	0.3306760752466843	14	3.3031149989062603
PPP1R3B	PPP1R3B	0.000489031460447318	7126.0	1.51900907078329	1.51900907078329	0.6434440492095339	8607.0	0.5434167152324646	0.3087360401821813	11	3.1599561715410367
P4HTM	P4HTM	0.00138941113585444	7125.0	1.5169712641805801	1.5169712641805801	0.917586341330435	4486.0	0.3252196174362303	0.3653743621470137	8	3.261727614771261
CEBPB	CEBPB	0.0132852441481754	7124.0	1.51532009495329	1.51532009495329	0.914289292731897	6569.0	0.3984202447288386	0.32805002352825163	19	3.4046632224315756
FOXL1	FOXL1	8.48274071488815e-06	7123.0	1.5141909952146	-1.5141909952146	0.8993381960816998	8547.0	0.451375690498159		1	
CPNE7	CPNE7	0.000204130867336662	7122.0	1.51162076060061	1.51162076060061	0.8235778629173951	9109.0	0.542827164275125	0.4642159689406552	2	2.0869458638751275
ZMIZ1	ZMIZ1	0.00174898498545981	7121.0	1.50969878529233	-1.50969878529233	0.9480722056918245	4234.0	0.3631434771590369	0.3700689747229013	24	3.098220565481897
GAS6	GAS6	5.55404554628311e-44	7120.0	1.5070427436390001	-1.5070427436390001	0.8165177170019291	9073.0	0.6839183815067199	0.7600926455222092	19	1.082926360334359
DRAM1	DRAM1	0.00114388753650837	7119.0	1.5048622930704298	-1.5048622930704298	0.829989307357263	5224.0	0.3803450771237056	0.28932637040533715	15	3.8866737738814163
NOCT	NOCT	2.41387153146417e-06	7118.0	1.50315215593202	1.50315215593202	0.48474021335264705	7984.0	0.392956295010867		1	
LRRC8C	LRRC8C	1.77696643023166e-05	7117.0	1.50026309783576	-1.50026309783576	0.954495446671471	4957.0	0.5284708207594985	0.927755489518726	17	1.0474659412474936
TLR4	TLR4	2.65776494326885e-05	7115.0	1.49692870851677	-1.49692870851677	0.9027527968645871	6860.0	0.5286224398033715	0.5717859087149	12	1.6934769709342536
FBXO5	FBXO5	0.00061033311573041	7114.0	1.4966919521556399	-1.4966919521556399	0.9950603088033398	5616.0	0.32190354783769504	0.17729623259035943	9	6.626132925408955
TFAP2C	TFAP2C	2.2986057183378198e-11	7113.0	1.49661225943084	-1.49661225943084	0.9896123749131059	515.0	0.2260190218362917	0.19464699926262094	7	6.527679555338241
TTC9C	TTC9C	8.80641830790752e-08	7112.0	1.49607509522829	1.49607509522829	0.76729328707922	9595.0	0.6672123949444051	0.709048844548775	2	1.1689782821821775
ADAMTS1	ADAMTS1	3.8617633480871294e-07	7111.0	1.4959939163251499	-1.4959939163251499	0.7348032321354054	9274.0	1.0208828071869371	1.4154098953949208	18	0.33567033174206373
PISD	PISD	2.34330217986085e-09	7110.0	1.49557876415275	1.49557876415275	0.753647492627269	3758.0	0.3747034371807055	0.3635985486298639	21	3.082727725937854
NFIX	NFIX	2.2636535258230898e-13	7109.0	1.49441179089764	1.49441179089764	0.8165248528481621	7003.0	0.5124944443920327	0.5577806817409964	20	1.7604004201808432
ALDOC	ALDOC	3.20081250196575e-08	7108.0	1.4933523181763402	-1.4933523181763402	0.8864093697348929	7547.0	0.5191547271613115	0.45127113155998094	20	2.1587855346460216
EHD4	EHD4	8.31313811160971e-07	7107.0	1.49066261982185	-1.49066261982185	0.452421701268496	9459.0	0.5891017322405822	0.29968953240166946	24	3.008316240998765
UGCG	UGCG	3.2832888998951e-42	7106.0	1.4899190030572	1.4899190030572	0.9382439237108878	1342.0	0.20123679753005944	0.20274544201860362	23	6.356158701752185
ELL2	ELL2	1.81974325501242e-18	7105.0	1.48774251876547	-1.48774251876547	0.8500132724304925	4804.0	0.43692125171084867	0.5483748072097352	24	1.9162464307969513
ESRG	ESRG	7.10466334756649e-06	7104.0	1.4851739965915	-1.4851739965915	0.974284878443068	10129.0	1.2764232480201894	1.0073612969648724	3	0.20722530158768848
ASF1B	ASF1B	0.0207689967722056	7103.0	1.4831599506379098	-1.4831599506379098	0.9947218058865126	2815.0	0.24792236520353836	0.2118548629335265	10	5.830584053300447
LY6K	LY6K	9.33380362553913e-05	7102.0	1.47924237527953	1.47924237527953	0.9681608139030425	9508.0	0.6298785939668234	0.5002403561560969	8	1.6979113557316996
MMP14	MMP14	0.0012683198601959802	7101.0	1.4783611944035	-1.4783611944035	0.660807636741952	10335.0	1.3811408005591421	1.563750650201436	21	0.06217128915779146
DOCK4	DOCK4	1.8344750009053197e-05	7100.0	1.4774052144346599	-1.4774052144346599	0.9199674302912133	7373.0	0.508296238189106	0.5502714715273894	16	1.7611470453948785
FAM83A	FAM83A	0.10275817023358699	7099.0	1.4753762050822699	-1.4753762050822699	0.823348077888429	9067.0	0.681924366844287	0.2566429746133893	5	3.091656178912554
ICAM1	ICAM1	7.084108709001519e-06	7098.0	1.47312674467134	1.47312674467134	0.935844942430869	5307.0	0.4489715489687454	0.4878139636180836	22	2.0994790475174265
