	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
PCSK1N	PCSK1N	0.0015339668615196	6980.0	1.06330410438778	1.06330410438778	0.9999506634004208	2484.0	0.15623779260079104	0.13081399707803645	3	6.934015717338588
COL27A1	COL27A1	0.0121973136404637	6979.0	1.0606830551314401	1.0606830551314401	0.999846982278416	2417.0	0.18444448353098997	0.21306266252792	12	4.1125862279395236
MPP1	MPP1	2.11023687905972e-15	6978.0	1.05829530472647	-1.05829530472647	0.9999354657737715	5378.0	0.20228096949155078	0.12631201940261488	10	6.776982422443942
XBP1	XBP1	0.0006970345914743831	6977.0	1.05516390943536	-1.05516390943536	0.9998970543655419	6817.0	0.3045129066898924	0.2758056693984783	21	2.721666325360929
JADE3	JADE3	9.990727841204522e-07	6976.0	1.0549846218355	1.0549846218355	0.999937309832523	2964.0	0.120634050577304		1	
PINK1	PINK1	9.5745769000058e-05	6974.0	1.05286051758615	1.05286051758615	0.9998970543655419	6255.0	0.24065467489660058	0.19384271419525903	16	4.190025124552318
IGFN1	IGFN1	1.22076169086045e-13	6973.0	1.04917848187908	-1.04917848187908	0.9999202681471221	9095.0	0.6491512223131813	0.6987635775696892	8	0.5724786929467613
LAMA5	LAMA5	0.0034305317313802898	6972.0	1.0461724019535699	1.0461724019535699	0.999883377828017	7448.0	0.3588275298945043	0.3489472163647711	22	1.969767460017653
DZIP1	DZIP1	2.0865926122439e-09	6971.0	1.0460108957409	1.0460108957409	0.9997723798736309	4911.0	0.20748734936143667	0.11441843099348878	6	7.328570572927899
RASSF8	RASSF8	1.32551689006919e-16	6970.0	1.04134838762398	-1.04134838762398	0.999937309832523	322.0	0.07321845036839779	0.08615800742217833	9	11.236679749471218
SERP1	SERP1	4.40243305092661e-12	6969.0	1.04043110748954	-1.04043110748954	0.999883377828017	2263.0	0.1507109145653483	0.13953134009004234	23	6.376489986765968
TPST1	TPST1	3.8079277455145697e-06	6968.0	1.04026981309221	-1.04026981309221	0.999958442686086	9617.0	0.7856466579480821		1	
PPM1H	PPM1H	0.000269562411987597	6967.0	1.03498216049202	1.03498216049202	0.9999202681471221	3569.0	0.2079436457032772	0.2571810434503367	7	3.215783339600802
RPUSD4	RPUSD4	4.08803568378618e-13	6966.0	1.03272159677673	1.03272159677673	0.999937309832523	3741.0	0.1703944100273929	0.0907995335819559	3	9.497044232842875
MGAT5	MGAT5	1.12032359838066e-12	6965.0	1.02884317536398	-1.02884317536398	0.9998972016780114	4963.0	0.20189162096344065	0.15740611110608674	16	5.253617846153381
CELSR2	CELSR2	2.3761630164410097e-06	6964.0	1.02872115416418	1.02872115416418	0.9999287889898225	3772.0	0.2293932889783292	0.2659631929703609	8	3.00540783955368
ADAM22	ADAM22	1.30345234853532e-06	6963.0	1.02742760335898	1.02742760335898	0.9999998774392049	7850.0	0.310385536662088		1	
NR2F1	NR2F1	1.7696550485072898e-05	6961.0	1.01817798809892	1.01817798809892	0.9996732523414549	8337.0	0.3650177825298777	0.28603773233727176	5	2.283475680750015
CREB3L2	CREB3L2	0.000118377610228175	6960.0	1.01762956139052	-1.01762956139052	0.9998878117464259	7103.0	0.3062043614647426	0.3321391915546818	21	2.1419489720431013
GJC1	GJC1	5.682200803233e-05	6959.0	1.01601053121066	-1.01601053121066	0.9999287889898225	6345.0	0.2641066871712735	0.21923648090950945	8	3.429647478923625
ALS2	ALS2	1.27048546865106e-25	6958.0	1.01574716051526	1.01574716051526	0.9999439866164719	2182.0	0.12305682714669848	0.07984165647324966	12	11.180759177606122
CFI	CFI	0.0383776201266945	6957.0	1.01542541440301	1.01542541440301	0.9998926204471329	7746.0	0.311594789867119	0.2902368560890517	9	2.4250215290367487
F2R	F2R	9.5274807393067e-38	6956.0	1.01440883474604	1.01440883474604	0.999934801819301	4208.0	0.21814782833323937	0.23792157661729452	15	3.346737264160011
LARP6	LARP6	0.00308897496199343	6955.0	1.00806510371426	-1.00806510371426	0.9999641088753649	7285.0	0.267433932822239		1	
ZBTB5	ZBTB5	9.76571091098914e-06	6954.0	1.0067654711560898	1.0067654711560898	0.999958442686086	6898.0	0.22183064109115436	0.18606420085503	3	4.218623606571741
ANXA13	ANXA13	1.55479593543479e-05	6953.0	1.0067128764462001	1.0067128764462001	0.5004991540734898	9553.0	0.730379978560028	0.1987015936167026	2	1.3906929122029141
MTMR6	MTMR6	1.2079386215104099e-08	6952.0	1.0062944199519301	1.0062944199519301	0.9999506634004208	6097.0	0.22580132746778966	0.15650843653196242	9	4.9869074778262625
PISD	PISD	1.46128904051324e-09	6950.0	1.00435791980113	-1.00435791980113	0.9997954463427415	4462.0	0.19310968139551585	0.27104684677652113	11	2.9930185429328775
NAA30	NAA30	4.34398374296336e-22	6949.0	1.00125513789868	1.00125513789868	0.9999202681471221	312.0	0.08904952898751564	0.10188760972988205	7	8.953057308239401
MFSD10	MFSD10	1.9699117348165899e-16	6948.0	0.9973772342582791	0.9973772342582791	0.9998563722100016	2068.0	0.13544390809081489	0.15704631990046403	12	5.488401935898642
TKT	TKT	0.00331923839042273	6947.0	0.9931918445100171	0.9931918445100171	0.9998926204471329	1849.0	0.14240370986537132	0.125352652825817	23	6.787156996404799
HEBP1	HEBP1	5.526384508321759e-24	6946.0	0.992121692686494	-0.992121692686494	0.9998106439693909	51.0	0.012980013738248617	0.006383333610827863	4	153.3903346814517
TKFC	TKFC	0.000614360422760188	6945.0	0.9915985613368159	0.9915985613368159	0.9999354657737715	2189.0	0.14464463047796297	0.15118722035009732	10	5.60202065292027
PSMB10	PSMB10	9.62729463956448e-06	6944.0	0.991153594058038	0.991153594058038	0.9999354657737715	5270.0	0.17911496942514724	0.12769065237651686	6	6.359421065830736
PCSK5	PCSK5	0.00654300878901115	6943.0	0.9911369141761089	-0.9911369141761089	0.999724142840531	6703.0	0.32557837422683555	0.27240936055993004	4	2.4432293316985727
SLC7A11	SLC7A11	4.12050056515113e-12	6942.0	0.989375715500387	-0.989375715500387	0.9999202681471221	6382.0	0.2940237041831646	0.22453324426602472	13	3.09687776342543
WNT2B	WNT2B	0.0534665451057615	6941.0	0.9890088090813441	0.9890088090813441	0.99981868060841	1764.0	0.09467305448691483	0.12014571346444528	2	7.443759155494882
HIP1R	HIP1R	5.2709308793855896e-05	6940.0	0.9882132789816801	0.9882132789816801	0.9998563722100016	6058.0	0.24274800204962796	0.17651127782118242	12	4.223329444633321
ADD1	ADD1	6.5712453142046e-15	6939.0	0.985248157181595	0.985248157181595	0.9998926204471329	3513.0	0.16225923554309232	0.13547818216357813	24	6.074697109862421
BCAM	BCAM	0.00144332152482064	6938.0	0.9830231715327691	0.9830231715327691	0.999901488283951	5238.0	0.3309477112560345	0.4154772443850345	13	1.569461310069819
IFRD1	IFRD1	7.0664002369150785e-09	6937.0	0.9819268115372131	-0.9819268115372131	0.9998926204471329	4389.0	0.19040996397076146	0.19996148207971878	19	3.9583465742212143
GADD45A	GADD45A	2.0070596659215197e-14	6936.0	0.9808956256455551	-0.9808956256455551	0.999883377828017	6403.0	0.3140808548131792	0.27733368112384754	20	2.4043771680750154
IGF2BP2	IGF2BP2	2.8842293266100697e-07	6934.0	0.979382116349396	-0.979382116349396	0.9999287889898225	4811.0	0.19867684004838565	0.11199833953250692	13	6.970686168739268
ARNTL2	ARNTL2	0.0038953839981130103	6932.0	0.9748958416575079	-0.9748958416575079	0.9999998774392049	5626.0	0.19044353449584		1	
UGT1A6	UGT1A6	1.26064910229685e-14	6931.0	0.97261550745308	-0.97261550745308	0.9998082824409409	9138.0	0.8074183723311725	0.723998124194823	9	0.2281734297386854
ADCY6	ADCY6	0.0065332655184771205	6930.0	0.968088190779448	0.968088190779448	0.9997855518230006	4109.0	0.3271864389729586	0.5268991786596638	13	1.2163650614085741
SEC62	SEC62	5.634900719986019e-14	6929.0	0.967832706028869	-0.967832706028869	0.9998926204471329	5180.0	0.2851989619199202	0.41275379151165653	24	1.6538521466002585
ST3GAL1	ST3GAL1	7.918280320283521e-09	6928.0	0.964766486829468	-0.964766486829468	0.9998082824409409	5997.0	0.23897470558757775	0.16751081333955553	17	4.332805547130036
EDIL3	EDIL3	0.000578630593780051	6926.0	0.9634198938126859	0.9634198938126859	0.9999275349832115	6655.0	0.2591808080339164	0.20502788628349147	10	3.4348453693026912
RIPK1	RIPK1	2.2487240437513198e-12	6925.0	0.962899496373465	0.962899496373465	0.9999506634004208	2112.0	0.1138086397172958	0.09212011767929648	5	9.217214198663555
CLDN1	CLDN1	5.10709413992404e-07	6924.0	0.962430259252917	-0.962430259252917	0.9998970543655419	5931.0	0.4524906522763378	0.5330858831288273	16	0.9565805869470858
MAFF	MAFF	5.73202527763517e-11	6923.0	0.962363709475625	-0.962363709475625	0.9999202681471221	7184.0	0.283072472771565	0.22592008474934383	13	3.0067766549296717
CHMP2B	CHMP2B	4.42913345763174e-12	6922.0	0.9595445492854642	-0.9595445492854642	0.9998878117464259	2088.0	0.1563484460234522	0.16123554089553516	16	4.981507791650008
TSPAN33	TSPAN33	0.00048023195255266697	6921.0	0.9575080608948799	0.9575080608948799	0.9997954463427415	8506.0	0.36566381253958374	0.31205499780911256	6	1.89660236980833
GPRC5A	GPRC5A	0.00029059220591064704	6920.0	0.9567504750009441	-0.9567504750009441	0.9999202681471221	6476.0	0.3543967128257114	0.35503295044951577	15	1.6966136844835897
DUSP6	DUSP6	1.93922499459595e-10	6919.0	0.9543954517585541	-0.9543954517585541	0.9998926204471329	6387.0	0.36120180134735846	0.36056401699388535	16	1.6451826096148008
SERPINE2	SERPINE2	1.5508245305025198e-08	6918.0	0.953986792975286	0.953986792975286	0.9999108782155366	8157.0	0.4802247629982887	0.39216636360481605	16	1.2080639084447455
PDIA5	PDIA5	3.16078361654404e-05	6916.0	0.9521808251606328	-0.9521808251606328	0.999792476272881	347.0	0.10886314752853285	0.15278287563335347	7	5.519713345727853
CRELD2	CRELD2	5.443281710171479e-17	6915.0	0.951827246690884	-0.951827246690884	0.9999506634004208	2377.0	0.1120014375676103	0.07680040986049676	5	10.935173531609609
SOCS3	SOCS3	0.00274098551578246	6914.0	0.950429299720982	0.950429299720982	0.999850451444037	8124.0	0.47842065861819805	0.4709641987426144	18	1.0022176682706627
ICAM1	ICAM1	5.7448575623821994e-05	6913.0	0.949953069874369	-0.949953069874369	0.999850451444037	8272.0	0.35996292468462765	0.23719608505090442	18	2.4873519521332916
PPT2	PPT2	1.04864774378644e-06	6912.0	0.949724540883252	0.949724540883252	0.999803967185442	2071.0	0.10138692763295244	0.13069433328421562	2	6.4910053246566894
MICALL1	MICALL1	0.000255495920520702	6910.0	0.942158178347859	-0.942158178347859	0.9999202681471221	234.0	0.07023458809561639	0.07203883232677524	13	12.103521976829265
METTL7A	METTL7A	0.0208949708902406	6909.0	0.94171485688223	0.94171485688223	0.9999064442971275	7609.0	0.34110335796622476	0.279040079685782	16	2.1524201813314217
DNM1	DNM1	1.22396929737771e-05	6908.0	0.9416799606376091	0.9416799606376091	0.9999354657737715	7006.0	0.3827771868847344	0.3742424017352005	8	1.4934245055116249
ADGRG1	ADGRG1	1.54465004000786e-05	6907.0	0.939094577230968	0.939094577230968	0.9999202681471221	3948.0	0.1665468844159759	0.10655471006619087	14	7.250244426877912
SDC1	SDC1	0.0141466552871902	6906.0	0.938234241431619	-0.938234241431619	0.9999108782155366	7624.0	0.4144444319961609	0.38080084963681116	18	1.3754953801574308
TMSB4X	TMSB4X	0.0118391923475535	6905.0	0.9379771684710709	0.9379771684710709	0.9998970543655419	5748.0	0.29958333136970083	0.26962401450974877	24	2.367718759258693
SLC33A1	SLC33A1	5.83211011812603e-08	6904.0	0.9362538770727981	-0.9362538770727981	0.9998972016780114	7783.0	0.3459448142131879	0.19643203549024252	14	3.0051567779479273
RAB32	RAB32	1.31005561707418e-08	6903.0	0.9357124649536759	-0.9357124649536759	0.9999545530432534	6429.0	0.22181601469114748	0.09769993969564524	2	7.307030613186232
SNX10	SNX10	2.03350782109758e-13	6902.0	0.930917409794912	-0.930917409794912	0.9998106439693909	6389.0	0.26046136403173914	0.19634250095441103	6	3.4147270331391306
DCUN1D1	DCUN1D1	4.43222114079473e-21	6901.0	0.9306143421935992	-0.9306143421935992	0.9999202681471221	8065.0	0.46007392341839015	0.6204562308299643	14	0.7583781021036444
BTG1	BTG1	0.00319269650184392	6900.0	0.9297645363308922	0.9297645363308922	0.9998741352089009	2383.0	0.1617883540492698	0.15802970341072226	21	4.859695144055529
SHANK2	SHANK2	1.4205848421044e-11	6898.0	0.9292172054742719	0.9292172054742719	0.9991911613789815	5879.0	0.1995308350627901	0.1419666121647635	2	5.139844920470617
KITLG	KITLG	0.00139644827663796	6897.0	0.927918683550061	0.927918683550061	0.999937309832523	5337.0	0.19202321777615824	0.1482130288597642	11	4.965119945495415
B3GNT5	B3GNT5	0.0014271199583356401	6896.0	0.927714069855267	-0.927714069855267	0.999937309832523	1617.0	0.16927712854045823	0.18505963899744457	7	4.098337948909983
LGALS1	LGALS1	0.000521264756398181	6895.0	0.925854470334847	-0.925854470334847	0.9998926204471329	8057.0	0.3123099137875108	0.23566257670853027	23	2.6034874315499574
FADS2	FADS2	1.18155643150608e-05	6894.0	0.925456572361217	0.925456572361217	0.9999108782155366	5612.0	0.3131059122323884	0.37313517484046826	20	1.6410960461999744
BHLHE41	BHLHE41	2.8627761784247897e-06	6893.0	0.9245702514682329	-0.9245702514682329	0.999670624538361	1301.0	0.18832875520204392	0.22710195875206085	3	3.24189848608916
KRAS	KRAS	1.43811827456542e-30	6892.0	0.9243076987130959	-0.9243076987130959	0.9999108782155366	2610.0	0.16442917474305171	0.13694594242959174	17	5.548747998581425
TNFRSF11B	TNFRSF11B	0.0315817972816679	6891.0	0.924064014636216	-0.924064014636216	0.9998082824409409	9012.0	0.46366463942836794	0.19874445957494075	7	2.316539420482536
GRB7	GRB7	0.00199093640320339	6890.0	0.923066171112811	0.923066171112811	0.9999202681471221	7737.0	0.36998418502885716	0.14771172374662642	7	3.7443337065964313
AIP	AIP	4.10420979271012e-05	6889.0	0.9228372028854549	0.9228372028854549	0.9999506634004208	952.0	0.10158003613931242	0.08062139711356436	9	10.186590609305725
STRAP	STRAP	1.3670578349152802e-21	6888.0	0.9220111343138481	-0.9220111343138481	0.9998741352089009	6213.0	0.23052790307273033	0.13592962192200608	23	5.087068009634266
RECQL	RECQL	1.94064665711576e-07	6887.0	0.9219126253738721	-0.9219126253738721	0.9998878117464259	4318.0	0.18526073503710314	0.1706816583891589	15	4.315940548557258
ARHGEF17	ARHGEF17	1.25101560814601e-05	6886.0	0.921616550673943	0.921616550673943	0.9997967602442885	7770.0	0.30743446949715436	0.1371477574724431	10	4.4782509936423525
APLP1	APLP1	0.00126533661035546	6885.0	0.921285626622416	0.921285626622416	0.9999108782155366	6288.0	0.36527668668171487	0.3536064133297287	8	1.5723949537709243
GPM6A	GPM6A	0.00878455929025228	6884.0	0.9206886236294821	0.9206886236294821	0.9999202681471221	3972.0	0.6539308025768887	1.326936818532173	8	0.20103279773913782
TJP2	TJP2	0.0223680120144824	6883.0	0.919253421525891	-0.919253421525891	0.9998741352089009	2563.0	0.10329036354541767	0.07320543783730116	19	11.146208288432732
ACOT7	ACOT7	1.84900930551478e-06	6882.0	0.9189332911923579	0.9189332911923579	0.9999287889898225	386.0	0.11714910597846458	0.14009074410168387	10	5.723320197599378
CPT1A	CPT1A	2.61785828537532e-05	6881.0	0.9189020479086709	0.9189020479086709	0.9998926204471329	4754.0	0.19764294704934504	0.16147697551598952	19	4.466637417220553
PYROXD1	PYROXD1	1.72403831964258e-18	6880.0	0.918393802085567	-0.918393802085567	0.9999287889898225	3997.0	0.17015063157692514	0.13230561439458263	12	5.655415107911545
SIGIRR	SIGIRR	1.22396929737771e-05	6879.0	0.9181956064010129	0.9181956064010129	0.9991978381629304	5984.0	0.2032442876439945	0.1425665553135009	2	5.014860022288224
HOXB3	HOXB3	0.00243975940232218	6878.0	0.9169939088456629	0.9169939088456629	0.9991911613789815	9000.0	0.48148904934366094	0.4186193361243902	2	1.0403362241551937
SIN3B	SIN3B	0.00337226611112227	6877.0	0.9161385106134421	0.9161385106134421	0.9998563722100016	4494.0	0.2105288864449106	0.20095094755025236	12	3.511352560266369
ARRDC3	ARRDC3	0.000308432877885929	6876.0	0.915211335130174	0.915211335130174	0.9998970543655419	6582.0	0.29003665021824054	0.2461624432499199	22	2.539683457225098
CAMK2N1	CAMK2N1	0.000187728483738922	6875.0	0.913147968378309	0.913147968378309	0.9999108782155366	7242.0	0.36041507968451547	0.4003705324200814	14	1.3805533722792784
TSC22D3	TSC22D3	0.0030173582118092302	6874.0	0.912878722252979	0.912878722252979	0.999883377828017	7376.0	0.36476534661439947	0.27305209331814756	20	2.007358262585972
SERPINB1	SERPINB1	2.8722212639818603e-13	6873.0	0.9104365007702009	0.9104365007702009	0.9998926204471329	7664.0	0.3152620355701259	0.17345834960956133	19	3.431224075057543
FEM1C	FEM1C	2.4957249388211e-16	6872.0	0.910062977641438	-0.910062977641438	0.9999202681471221	6986.0	0.29373209070144674	0.17399405555287623	11	3.5422525498446715
SIPA1	SIPA1	0.000337077652065392	6871.0	0.90956532971324	0.90956532971324	0.9999202681471221	4143.0	0.17224288863778994	0.11186245535886824	9	6.591330743724789
RAD18	RAD18	1.3152386192938202e-08	6869.0	0.907572191518408	0.907572191518408	0.9999632789521504	466.0	0.06997546253689423	0.0327433946616519	4	25.580631991174766
SLC30A6	SLC30A6	2.32437504255606e-17	6868.0	0.9069098777006541	-0.9069098777006541	0.9999641088753649	2481.0	0.10135374235075441	0.04746125553111956	5	16.972920887474412
LRP12	LRP12	6.04165807940849e-10	6867.0	0.9061458252705121	-0.9061458252705121	0.9999507093539439	6258.0	0.2620683311800686	0.1945425838403056	4	3.3107275609084543
GFPT1	GFPT1	2.42516071584487e-06	6866.0	0.905561256740466	-0.905561256740466	0.9998970543655419	5780.0	0.2768424740571004	0.27352013585471546	22	2.2986197367835453
UBE3C	UBE3C	4.94552775904021e-10	6864.0	0.903582309010127	0.903582309010127	0.9999287889898225	8984.0	0.7934452126893553	0.8372623260058919	20	0.13154431162115454
MYRF	MYRF	0.00696188444547688	6861.0	0.899496689380371	0.899496689380371	0.999846982278416	6404.0	0.24448533504209177	0.21213923696791126	14	3.0876482997690706
MAN2A1	MAN2A1	5.3399410296279294e-24	6860.0	0.899235337995967	-0.899235337995967	0.9998926204471329	6093.0	0.35845370016671374	0.3386470486194826	21	1.596888678149672
ETV5	ETV5	8.33057791052534e-12	6859.0	0.8978273286374331	-0.8978273286374331	0.9999439866164719	7573.0	0.25933494972213167	0.1349160473004632	10	4.73251619574471
NOP14	NOP14	1.4339170468756798e-08	6858.0	0.8966823500461021	0.8966823500461021	0.999937309832523	1168.0	0.09490532242909283	0.05932285488694267	13	13.515482846283
DLC1	DLC1	1.45011643086215e-06	6857.0	0.8955454761101371	-0.8955454761101371	0.9999108782155366	7488.0	0.31204818528993195	0.21013671229256728	17	2.776750832609481
LGALS3	LGALS3	0.00506700504059298	6856.0	0.894496588315333	0.894496588315333	0.999901488283951	6381.0	0.24725187165766663	0.20950009483801973	17	3.089472189299484
RTKN	RTKN	0.000425625829467854	6855.0	0.8936435020872829	0.8936435020872829	0.99911182014928	7976.0	0.32241271852383596	0.12186706382708407	2	4.687327040011077
TFPI2	TFPI2	5.76477290653184e-14	6853.0	0.8924787840066328	0.8924787840066328	0.9999287889898225	9007.0	0.6614478821707653	0.711998658146649	14	0.3244822152295159
FBN1	FBN1	3.96866208039362e-06	6852.0	0.8894309240104109	0.8894309240104109	0.9998926204471329	8068.0	0.46133833009533143	0.5644687005328689	20	0.7583991698936577
ELF3	ELF3	1.69961327965996e-05	6851.0	0.88930758819124	0.88930758819124	0.9998548853624459	7935.0	0.3435310981842782	0.23574572890202372	14	2.3151065877159
ISYNA1	ISYNA1	7.713982210961749e-08	6850.0	0.889078988620981	0.889078988620981	0.9999202681471221	4863.0	0.21504537122908315	0.17571432808725357	13	3.8359627511832524
KPNA4	KPNA4	8.55920931474836e-05	6849.0	0.8868774776001999	-0.8868774776001999	0.9998926204471329	1079.0	0.13182817609020048	0.13938267186145537	23	5.417095908883917
