	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
CYP11A1	CYP11A1	1.15279101847891e-22	15950.0	4.99707156830879	-4.99707156830879	0.180611079252498	16724.0	1.6694714309774035	1.064019171994831	23	3.1273873863501698
NPAS3	NPAS3	6.45967788417619e-05	15949.0	4.98835594994939	4.98835594994939	0.344507126540197	11436.0	0.815904367017247	0.6586165089614714	25	6.335176124739728
CPZ	CPZ	2.6224708555656e-28	15948.0	4.98718272808327	-4.98718272808327	0.419302848437407	13536.0	0.8462940886837812	0.746839823879505	25	5.544547179995558
GPR50	GPR50	0.0278670832411929	15947.0	4.97406928735314	-4.97406928735314	0.19699144262191898	17648.0	2.447118779379178	1.7422023251190155	21	1.4504345858919325
TWIST2	TWIST2	0.0174372665018531	15946.0	4.961155662584611	-4.961155662584611	0.274336381967435	13607.0	0.9624491770753703	0.7574980976545174	25	5.278833699900572
TDRD5	TDRD5	2.6738397765062695e-77	15945.0	4.939435289009889	4.939435289009889	0.3490621038002715	14711.0	0.9395716650669939	0.64979195636211	24	6.155606551882106
AOC1	AOC1	7.56230552572136e-07	15944.0	4.93848459264685	4.93848459264685	0.343850863349169	14315.0	1.0800382129710047	0.9236393539001938	23	4.177438264602982
CLCA2	CLCA2	3.13487482566608e-97	15943.0	4.928757281288361	4.928757281288361	0.34831826332589455	13945.0	1.2681869357798343	1.272251382263465	24	2.8772382538079846
REG1A	REG1A	0.0315231954715058	15942.0	4.91436245026495	4.91436245026495	0.135717510311904	16544.0	2.3368649939158317	2.197263171662499	22	1.1730490410026424
ANK2	ANK2	7.189116712558828e-33	15941.0	4.905947353822009	4.905947353822009	0.07848534573828239	13608.0	0.8362210867911253	0.6148737078400154	25	6.618800275795481
TMEM156	TMEM156	9.604950515682768e-66	15940.0	4.89529059125171	4.89529059125171	0.295110157698187	10943.0	0.7376108170187679	1.108086620024546	24	3.752125239217168
AMPD3	AMPD3	8.697491190896269e-36	15939.0	4.88434605585297	-4.88434605585297	0.470226005495988	6998.0	0.47334939808367216	0.6984074844107486	25	6.315792365098846
FAM201A	FAM201A	0.0198905947510095	15938.0	4.87102959094442	-4.87102959094442	0.549711824464158	4754.0	0.5083122702830666	0.6464751501267515	25	6.748468707275098
TSPEAR	TSPEAR	0.0347497064499536	15937.0	4.86695294931478	4.86695294931478	0.197461629743279	16386.0	1.4145150280490824	0.942964364092671	23	3.6612602265067196
SLCO1B1	SLCO1B1	0.00416953931203362	15936.0	4.86443050166767	-4.86443050166767	0.437327462867345	15482.0	1.5967973413494838	1.571502354003784	22	2.079305291521261
PRAME	PRAME	0.0233430432866248	15935.0	4.86365339795964	4.86365339795964	0.21093743693961603	15767.0	1.1545142817882992	0.8515554968432529	24	4.3557221225407545
PKIA.AS1	PKIA.AS1	0.0254661985629151	15934.0	4.86316438110526	-4.86316438110526	0.491812214412751	13381.0	0.9328914652495431	0.8928122817864287	23	4.4021268479770805
PCDHA3	PCDHA3	7.28042045599215e-08	15933.0	4.85230912776675	4.85230912776675	0.34078578904671203	12320.0	0.8283038986721746	0.8443880140036463	24	4.765587813136815
OSBPL6	OSBPL6	7.485336187351429e-22	15932.0	4.84635404446313	4.84635404446313	0.14943671759380403	14362.0	0.9613726859484574	0.800758652457099	24	4.851625825826231
GMFG	GMFG	5.01765526216173e-35	15931.0	4.836046786161059	-4.836046786161059	0.123399560970806	12709.0	0.8064125332339684	0.8875980021888313	25	4.539931639086553
PTPRH	PTPRH	1.09209725506735e-16	15930.0	4.8337062524278895	4.8337062524278895	0.40129863366044105	13653.0	1.0122262708768905	0.7885236671737257	25	4.846373216986852
FGF21	FGF21	0.00579314733851746	15929.0	4.83250554789749	4.83250554789749	0.5489044430118291	12833.0	1.269840353763204	1.3161355408959983	22	2.7069135992702518
TRIM54	TRIM54	0.00266883808430143	15928.0	4.82973032753706	4.82973032753706	0.354198226223859	16031.0	1.3805291925377983	1.1512311137570563	25	2.9960979109943904
PCDHA10	PCDHA10	7.594139837530459e-23	15927.0	4.82328814063455	4.82328814063455	0.40324906625380796	11546.0	0.8200189672237777	0.7553592869789713	25	5.299821214116112
TAS2R38	TAS2R38	0.0301895787097595	15926.0	4.81899248034768	4.81899248034768	0.46544539747506897	15966.0	1.3638941503240338	0.9341626550729766	23	3.6986046394176766
TOX3	TOX3	7.01955079073793e-14	15925.0	4.81016188710619	-4.81016188710619	0.139099755216923	15132.0	1.2254188087229139	1.014737963120843	24	3.532678591582738
SCN8A	SCN8A	1.0291195721091699e-13	15924.0	4.803579271670981	4.803579271670981	0.0834146337847108	14245.0	0.9762697809217704	0.6625724168349283	25	5.776439515897834
ZBED2	ZBED2	7.425555891821742e-13	15923.0	4.79986482629342	-4.79986482629342	0.5847558903681931	12293.0	0.8677095185020375	0.9213951270437837	24	4.26761027096742
PAPPA2	PAPPA2	0.0134807943348265	15922.0	4.79876119155135	4.79876119155135	0.0288513363756135	17531.0	2.395115866507486	1.584198567776137	23	1.517262655033231
WT1	WT1	6.82721317701112e-19	15921.0	4.79782476131351	-4.79782476131351	0.44206939968177206	10234.0	0.6262039752231191	0.5943830681320161	23	7.018404476427394
LINC00326	LINC00326	0.000262843650406717	15920.0	4.7969399266745905	4.7969399266745905	0.39957025691356896	16687.0	1.564024291336416	1.5659690972727318	23	2.064482396854811
NETO1	NETO1	7.551451160681898e-90	15919.0	4.7961897526378205	-4.7961897526378205	0.214912915570253	12013.0	0.8122085334617566	0.7219664699133994	24	5.518235797922785
SNX31	SNX31	1.0574790236742399e-14	15918.0	4.79264772705152	-4.79264772705152	0.223131654167081	14763.0	1.3299710973473864	1.1616283198008686	24	2.9808817249718227
SELPLG	SELPLG	5.860339239021279e-93	15917.0	4.79105407903974	4.79105407903974	0.39031977980208793	8241.0	0.5684927675809169	0.7971497338799596	25	5.297074228333978
DIO2	DIO2	1.31976303566053e-17	15916.0	4.79081553874865	-4.79081553874865	0.23933290325692447	12591.0	1.0547141483438214	1.252359496753225	25	2.983249937490609
IGFBP4	IGFBP4	0.0267625865583695	15915.0	4.790653132021769	-4.790653132021769	0.23713826655098003	10598.0	0.8525003858086939	0.8957123862856775	25	4.396671081599898
ASNS	ASNS	2.9669705730791387e-95	15914.0	4.78797023646569	4.78797023646569	0.390266356531818	5266.0	0.526154472018756	0.9011512018193735	25	4.729301537680435
FAM83F	FAM83F	2.0522726234479902e-08	15913.0	4.78227960900616	-4.78227960900616	0.25618753296175195	9763.0	0.8040442276978426	0.6292807154338791	25	6.321877158694411
PLA2G3	PLA2G3	0.0281107499204916	15912.0	4.7765224313916	-4.7765224313916	0.0921429941986196	15923.0	1.2583323266519024	0.8708755426661156	25	4.0398311037292896
NUDT10	NUDT10	0.0429644931883376	15911.0	4.77156384060501	4.77156384060501	0.20000128716220497	13373.0	1.0286320712535069	1.0299343112935293	23	3.6341461084548476
FBXO4	FBXO4	1.3156110399781702e-10	15910.0	4.7608065097324905	-4.7608065097324905	0.14674606244407	11369.0	0.5808227691263318	0.2870014735268045	25	14.564328500619245
PRPH	PRPH	0.000109778632084037	15909.0	4.7509878142379405	4.7509878142379405	0.315880958178084	15591.0	1.43288393979472	1.094913614871643	25	3.030470924258443
SNCAIP	SNCAIP	8.263345180172949e-32	15908.0	4.74589208100626	4.74589208100626	0.1419291856144075	12888.0	0.8120148804968587	0.5627429676782622	25	6.990539955993769
SCGB1A1	SCGB1A1	1.37470280918686e-32	15907.0	4.74240009848544	4.74240009848544	0.712609415634707	13099.0	1.6560199350469842	1.8447007588825701	22	1.6731061385305845
NCAM1	NCAM1	0.007154412181264509	15906.0	4.7375190943866	4.7375190943866	0.155110737969892	12968.0	0.780699713496329	0.56062120923886	25	7.057919528699842
TNN	TNN	1.0811425282337898e-47	15905.0	4.73452157048635	-4.73452157048635	0.1360674784210315	14435.0	0.9557091554184334	0.5319348107615173	24	7.103901340200264
CD70	CD70	3.4056725366200897e-42	15904.0	4.731990275415839	4.731990275415839	0.4672544626402585	10395.0	0.8293849839593815	1.009580297643157	24	3.8655719615042052
HUNK	HUNK	2.0944262595884502e-13	15903.0	4.71184359390912	4.71184359390912	0.0538788581760314	16143.0	1.1822690413991295	0.8052962539618008	24	4.382951659275216
CTTNBP2	CTTNBP2	0.15490317067367498	15902.0	4.70352075099815	4.70352075099815	0.18803318376455	13644.0	0.887542995515044	0.6382354543109113	25	5.978949821274239
RORA	RORA	7.36507961650688e-33	15901.0	4.6989147105788795	4.6989147105788795	0.167548327551197	12425.0	0.7803554359449698	1.128287119731594	25	3.4730160489345017
PRR9	PRR9	0.0335603587943552	15900.0	4.68702038076081	-4.68702038076081	0.11787661254596754	17294.0	2.3462958241867464	1.9743910832814582	22	1.1855425079633946
KIT	KIT	0.0471005183237719	15899.0	4.68620471690257	-4.68620471690257	0.22244142478309303	12433.0	0.7727313791307018	0.5680985062159918	25	6.888723161479254
SFRP5	SFRP5	0.0110982690334678	15898.0	4.67981017586457	-4.67981017586457	0.36715011810220005	14059.0	1.1716518787211265	0.9488591634459063	24	3.6972381490242525
PSAPL1	PSAPL1	0.048778143279147	15897.0	4.67601930220975	-4.67601930220975	0.36221357687030653	15864.0	1.70193956179804	1.544144826177692	22	1.9260367874777755
ZFP3	ZFP3	0.0448408716498809	15896.0	4.67177060932492	4.67177060932492	0.5580173494343665	3672.0	0.43659847899012744	0.6001379371798607	25	7.05699784658925
MMP10	MMP10	2.7550320231023e-13	15895.0	4.660550619777269	4.660550619777269	0.477716891260226	11868.0	1.4103040838623861	1.8577076364072507	24	1.7496006757019955
TMEM119	TMEM119	0.0414404343297147	15894.0	4.62655113439621	4.62655113439621	0.17918224180411252	14403.0	1.0920676576291877	0.8364651964349402	25	4.2254997480244025
EVPLL	EVPLL	0.009174361523861	15893.0	4.6261187632129595	-4.6261187632129595	0.317911534971085	14248.0	0.9285370184700003	0.6500196934463058	25	5.688414954228451
NELL2	NELL2	1.29941819701143e-26	15892.0	4.621191934295799	4.621191934295799	0.38141176328618903	9093.0	0.649532521775291	0.8143188108787817	25	4.877278234840781
WNT11	WNT11	4.3895680832932797e-10	15891.0	4.61517100312814	-4.61517100312814	0.247885558847901	13721.0	0.7352499428119678	0.43164273073626747	24	8.988732542067975
TTPA	TTPA	0.0146986654475549	15890.0	4.611471368831349	4.611471368831349	0.5364355219326309	14762.0	1.0207957249241377	0.9052876467384645	24	3.9663367293738734
SPX	SPX	0.0486726963545547	15889.0	4.60507462127498	4.60507462127498	0.4211612486835545	10994.0	0.6513020404964677	0.5370281675744428	25	7.362318812132774
DNAJC12	DNAJC12	2.3135176249098898e-46	15888.0	4.60473342100596	4.60473342100596	0.0272287559179219	10557.0	0.8841287180170856	1.29570399572653	25	2.871492806428099
FAM83E	FAM83E	5.46648237277633e-12	15887.0	4.60199513378699	4.60199513378699	0.316028830294688	14102.0	0.8749959155712742	0.5635000925194367	25	6.614017047543185
NFE2	NFE2	0.000136818953026918	15886.0	4.6005892168415	4.6005892168415	0.356481836860497	10012.0	0.698107176243944	0.6527300824374184	24	5.97870719551479
DTNA	DTNA	1.2908453650242699e-33	15885.0	4.59939217270412	4.59939217270412	0.2440739172413065	11193.0	0.679375096583077	0.6028636106716777	25	6.502328232672021
OLFM4	OLFM4	1.36699274357821e-13	15884.0	4.59714196118739	4.59714196118739	0.555626829633625	15612.0	1.4468057836082477	1.2866632195356507	22	2.448454366105281
CFAP65	CFAP65	0.0484739237243787	15883.0	4.58476240665985	4.58476240665985	0.458806468548502	11615.0	0.8924754780097225	0.8327354390014863	24	4.433925537115921
PSG3	PSG3	0.121840451138402	15882.0	4.581637497723849	4.581637497723849	0.148409959606014	17729.0	4.24136718020595	3.027735418521589	20	0.11238442944398681
PCSK5	PCSK5	3.22924459919922e-13	15881.0	4.5762092783862505	4.5762092783862505	0.4369653305096145	9760.0	0.5763910944427733	0.560195619981889	25	7.140038303178433
CHST3	CHST3	1.9281905575594602e-08	15880.0	4.5734453004957	-4.5734453004957	0.0305749193087592	13367.0	1.0139510027461387	0.8320949332256605	25	4.277750236924279
VIP	VIP	0.021915306139922004	15879.0	4.573116808305009	4.573116808305009	0.2954015168940325	16560.0	1.8730996992869278	1.5588812079786758	22	1.7320223601380507
PRLHR	PRLHR	0.05274965027304099	15878.0	4.53610228625028	4.53610228625028	0.41635050266764795	14003.0	1.0737212367757802	0.8887945017540628	23	3.895592336182758
DACH1	DACH1	0.0170355765756006	15877.0	4.530495507909389	4.530495507909389	0.42016895161008005	8975.0	0.5957823373699949	0.6869968074903827	25	5.727411143165286
ASTN1	ASTN1	0.0525637976513379	15876.0	4.524684494742889	4.524684494742889	0.1129032468656565	15476.0	1.2726426941949334	1.0033344898583132	24	3.2412339388504385
SULT2A1	SULT2A1	0.000159945542196147	15875.0	4.52376660277988	-4.52376660277988	0.351187827198818	16928.0	1.770147010533909	1.6359476912683264	23	1.6831953777881066
KIF5C	KIF5C	1.1716525495288898e-48	15874.0	4.51137291013249	-4.51137291013249	0.117079757483073	13916.0	0.9070305497538085	0.6708941897977018	25	5.372445335180974
VLDLR.AS1	VLDLR.AS1	2.34025440487279e-36	15873.0	4.50636519089407	4.50636519089407	0.6285213152866911	4553.0	0.4886234281968233	0.7719977911237822	25	5.204343599025974
PLPPR1	PLPPR1	5.84546462861348e-07	15872.0	4.50301145869362	4.50301145869362	0.157011195478751	15374.0	1.3862116622868996	1.0935697364921375	22	2.850115262337574
MMRN2	MMRN2	9.930277560587647e-69	15871.0	4.48684600245184	-4.48684600245184	0.206713530031154	12751.0	0.8494023914431397	0.6692003598631436	25	5.435507553750545
SCN9A	SCN9A	9.651475350648829e-09	15870.0	4.4808959655824605	-4.4808959655824605	0.443111405962184	9218.0	0.6161749641966964	0.5527055365702535	24	6.992368893873974
FDPSP2	FDPSP2	0.11819484354684699	15869.0	4.4758771762037	4.4758771762037	0.59567889057529	11639.0	0.7002265673988128	0.5046086629510951	25	7.482334105648936
FGF14	FGF14	2.30759187157352e-12	15868.0	4.4683114800010895	-4.4683114800010895	0.531470250164866	12448.0	0.8559126295770053	0.8109050279926155	25	4.4547742654482345
GRIA2	GRIA2	0.0171344518783702	15867.0	4.458926727174349	4.458926727174349	0.10295916816337099	17147.0	1.8483084682483257	1.3476781624792686	22	1.9371229211901566
DCC	DCC	0.0743246148198358	15866.0	4.4585558352972	4.4585558352972	0.175697665088081	15373.0	1.3424474805887405	0.9804487849660658	23	3.1782469441443704
CFTR	CFTR	0.129344235032437	15865.0	4.457628525891231	4.457628525891231	0.407295544717284	15774.0	1.272059633078419	1.0335381263078929	24	3.082197755193237
SULF1	SULF1	3.43513633137464e-07	15864.0	4.45619342401632	4.45619342401632	0.1593501827736005	14521.0	1.1275144983602101	1.1431414311781711	25	2.911869725713142
TMEM61	TMEM61	0.000383672644129373	15863.0	4.45497342968041	4.45497342968041	0.5435350017944489	14479.0	0.9204101762197703	0.7382327465734756	24	4.787871128538252
MTCL1	MTCL1	1.0729503693698e-60	15862.0	4.44917237127113	-4.44917237127113	0.0221569244193021	14686.0	1.0340327059263836	1.0631604284670735	25	3.212252425787605
DUSP9	DUSP9	4.85150507969449e-46	15861.0	4.435226411503611	-4.435226411503611	0.320533413927815	14932.0	1.131349644907932	0.8603586159489393	23	3.8401158602353767
FGF17	FGF17	0.0702093787960305	15860.0	4.42600613570623	4.42600613570623	0.819461967524759	10357.0	0.6478727681330876	0.6535842646294691	23	5.780636976802139
GPC3	GPC3	0.00376266061933056	15859.0	4.419826271824321	-4.419826271824321	0.5412522096138309	13477.0	0.934633542729104	0.8138443507566366	25	4.282382406236535
DKKL1	DKKL1	0.0839605168639424	15858.0	4.41732901144425	4.41732901144425	0.164675658238105	17642.0	2.3015070169870193	1.8784062529241574	21	1.126392116275956
NPFF	NPFF	0.0185635110323201	15857.0	4.41676568374671	4.41676568374671	0.7684111117661071	3933.0	0.3321765045903021	0.35947503990044216	25	11.362650325562655
TMEM178B	TMEM178B	6.21247716043823e-06	15856.0	4.40939395161209	4.40939395161209	0.0636196117549702	13656.0	0.9884545476220471	0.6918676772113264	25	4.944499528838576
ST18	ST18	3.49951715968541e-05	15855.0	4.40673576022743	4.40673576022743	0.2709098375232505	11729.0	0.9191445646600477	0.8571477614698565	23	4.068833114125832
RAI2	RAI2	0.0061966120437714	15854.0	4.40439026134479	4.40439026134479	0.543852681897181	8932.0	0.6176371452250831	0.7810387919084937	25	4.848354723670834
APCDD1L	APCDD1L	4.129573448153601e-06	15853.0	4.3999286966950795	-4.3999286966950795	0.195305350863631	15480.0	1.3206445322124245	0.9420804477880048	24	3.268600013632363
ZMAT1	ZMAT1	2.7962177519726703e-07	15852.0	4.39891527315222	4.39891527315222	0.153965895692238	12333.0	0.7125113180443035	0.5663908667286494	25	6.508586510936846
TNFRSF19	TNFRSF19	0.000199696224876131	15851.0	4.3807411151629	-4.3807411151629	0.4152713024346055	8022.0	0.6130156291352371	0.6478157433906431	25	5.81604495486252
PACRG	PACRG	0.0861946934682644	15850.0	4.37781097306046	4.37781097306046	0.322407023220049	9555.0	0.6414149381260739	0.4958689124507653	24	7.535047955452081
CD22	CD22	0.0220397861945055	15849.0	4.36911380445206	4.36911380445206	0.299461147484049	11347.0	0.8452510440325655	1.180422484834552	25	2.985255538328211
GLRA2	GLRA2	0.136702229740395	15848.0	4.36478053676522	4.36478053676522	0.336405759225351	16579.0	1.7816831426752637	1.5150417738230435	23	1.704967769681882
NPY4R	NPY4R	0.071323344986782	15847.0	4.3639753673507595	-4.3639753673507595	0.1384531094027765	17436.0	2.6611303404910567	1.7099940784617729	22	0.9958192535915089
MOV10L1	MOV10L1	0.00139158397801749	15846.0	4.36194903614218	4.36194903614218	0.336223979292133	12510.0	0.8483177764706116	0.6730369719885182	25	5.220562028398508
NID1	NID1	9.32219663779724e-28	15845.0	4.35770566349225	-4.35770566349225	0.03597074150022565	12203.0	0.9685870829884905	0.8488314179221653	25	3.9926874865210618
GALR3	GALR3	0.0895191557698655	15844.0	4.34679857955358	4.34679857955358	0.69530058228147	13939.0	0.8641293137246054	0.47294125253402064	23	7.363851740927276
SAMD5	SAMD5	1.83108151840085e-46	15843.0	4.34260009699319	-4.34260009699319	0.128624325694918	14049.0	0.975791113343551	0.606333764420644	24	5.55273214393173
MAP1A	MAP1A	6.19428249781318e-08	15842.0	4.33663278166621	-4.33663278166621	0.11190798594496901	12832.0	0.7017307059259523	0.4903719032044936	25	7.412541485323314
CCL20	CCL20	8.86878722421109e-15	15841.0	4.3328508771816	4.3328508771816	0.4557713992503035	12392.0	0.9270275671678746	0.9020917514527714	24	3.775473286978653
CD300A	CD300A	0.0571475044731088	15840.0	4.3219695598965195	4.3219695598965195	0.486744985520171	11819.0	0.6575354586439943	0.5637162992176856	25	6.500493433200273
LINC01029	LINC01029	0.0980206517907462	15839.0	4.3107003591934	4.3107003591934	0.084033029233144	17308.0	2.133250503473916	1.9539887234660855	21	1.114361526026113
TCN1	TCN1	3.50574752958622e-68	15838.0	4.30954916732996	4.30954916732996	0.371176362917735	15280.0	1.0364188210198118	0.9433231237841135	23	3.4697870366837615
TMEM74	TMEM74	0.0304343866004916	15837.0	4.29726355686488	4.29726355686488	0.31131119942860297	13654.0	0.9431620020935042	0.813417733312719	24	4.123467460085344
FBN1	FBN1	6.789089474886421e-05	15836.0	4.28911434328724	-4.28911434328724	0.128300240185766	15241.0	1.052096704764569	0.612692048911977	25	5.283270191397114
SNTN	SNTN	0.0891412162976294	15835.0	4.283081164406569	4.283081164406569	0.37948526499886504	16255.0	1.6652272551045526	1.4407938506037736	22	1.8169524447963108
