	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
RXFP1	RXFP1	0.0334671200281171	15459.0	4.764733692596129	4.764733692596129	0.750194853517238	12779.5	1.1604417078488687	1.298887398829387	23	2.7749071921058
MALRD1	MALRD1	0.0517813202413277	15458.0	4.7542496033751505	-4.7542496033751505	0.723489163705268	16842.0	1.6556680949999296	1.56275037776375	22	1.9827744420764117
PMEPA1	PMEPA1	1.0646441773441298e-63	15457.0	4.7481610615593395	-4.7481610615593395	0.4784698173405515	11338.0	0.8145902835786568	0.7831594177444199	24	5.022694854784193
TRPV4	TRPV4	0.0171211246422994	15456.0	4.739022344750481	-4.739022344750481	0.7536391196332001	12090.0	0.9075437013337849	0.9706690801664593	24	3.947255271342978
IL1B	IL1B	4.5927813005096705e-38	15455.0	4.73747476992738	-4.73747476992738	0.22254878907212303	17272.0	2.5152698099802655	1.9933333463479344	24	1.1148185345007673
AVPR2	AVPR2	0.0053800572509853295	15454.0	4.73100656616897	4.73100656616897	0.692088867514159	13675.0	1.2362038140279847	1.4440878815312816	23	2.420076227241217
F2RL1	F2RL1	6.570677751480559e-43	15453.0	4.726685835532249	-4.726685835532249	0.47456306099617696	15100.0	1.5312200161597245	1.5373452156022518	25	2.0785610069503537
OVOL2	OVOL2	0.0104528800531087	15452.0	4.726238033473121	-4.726238033473121	0.718824025451739	4418.0	0.5034440324437749	0.6463636589757005	25	6.533155047301474
ZFP28	ZFP28	1.57860550765701e-06	15451.0	4.69812930505754	4.69812930505754	0.6115880920942525	10923.0	0.6091291592986693	0.36761395735508284	24	11.123081874198958
NLRP11	NLRP11	7.884664359899849e-08	15450.0	4.69440126183396	4.69440126183396	0.561196887642508	17480.0	3.3537049134211308	4.173463448341691	23	0.3212431030025073
IL33	IL33	0.000338000059936012	15449.0	4.69437396085478	-4.69437396085478	0.635514624116214	13879.0	1.3724081453228472	1.542601964050483	24	2.1534821638689543
ADAMTS19	ADAMTS19	0.151317716962207	15448.0	4.691607322404651	-4.691607322404651	0.8136371802787911	9807.0	1.1145846899882408	1.3101032596430966	24	2.7303364113382
ROS1	ROS1	0.0977306773797394	15447.0	4.685860682526241	-4.685860682526241	0.5935993970103315	15522.0	1.6292182446906576	1.5636668955108086	23	1.9547912964142269
RNASE7	RNASE7	0.0159043707387022	15446.0	4.6840459938910595	-4.6840459938910595	0.6007864331624445	17438.0	2.5332214352003275	2.324555074376215	23	0.9252628954243629
ANGPT2	ANGPT2	3.1974695742861497e-09	15445.0	4.6620570086363395	4.6620570086363395	0.7338762081738021	6291.0	0.8239035346393839	1.1072051428049925	24	3.466524247054508
CRISPLD1	CRISPLD1	0.156433643320873	15444.0	4.65891093450604	-4.65891093450604	0.7596536822025155	7218.0	0.6322256446311587	0.7315809633423115	24	5.504087027467895
TNFRSF19	TNFRSF19	6.0683944499401e-21	15443.0	4.65638947867291	-4.65638947867291	0.7263019050008319	6091.0	0.8092358947627624	1.1344942233115742	24	3.3910737532716166
CD163L1	CD163L1	1.6698206783214904e-17	15442.0	4.6424925134508	4.6424925134508	0.708996589025164	7192.0	0.7759831256200566	0.9725854491232779	25	3.975495820255329
SLC38A4	SLC38A4	6.06216727652635e-08	15441.0	4.64075032865892	4.64075032865892	0.650801333362112	9234.0	1.035598279161991	1.1343479438130997	24	3.178171273778877
MIR31HG	MIR31HG	5.923151192509819e-50	15440.0	4.633490886461691	-4.633490886461691	0.613600813199301	14081.0	1.0851355676157495	0.8857902386470744	24	4.005864101940858
WNT7A	WNT7A	2.48077271436515e-15	15439.0	4.62358838675844	4.62358838675844	0.4823633801782589	14865.0	1.4848714240505385	1.589904882064176	23	1.97415392462529
CHRM3	CHRM3	7.38640369857628e-30	15438.0	4.613105927051009	4.613105927051009	0.6672715267348635	5847.0	0.7839973650745403	0.8932590278140224	24	4.286672110493009
CEACAM6	CEACAM6	0.319130492589979	15437.0	4.5971864410156	-4.5971864410156	0.573615085349385	17300.0	2.5274101220445018	2.6052029194904276	23	0.7944779669508208
SLC16A9	SLC16A9	0.0077229576589172705	15436.0	4.5894671308281705	4.5894671308281705	0.7556121325312349	7362.0	0.5862859029183559	0.690286648624078	25	5.799302704013185
CD209	CD209	0.00020887704432331002	15435.0	4.58408458424428	-4.58408458424428	0.552973263629886	15731.0	2.076517929353822	2.263103729329888	23	1.1080210873201806
OR51E2	OR51E2	0.00111707534902574	15434.0	4.572203680500331	-4.572203680500331	0.6998772863323726	15527.0	1.582123666137168	1.4435164372529412	21	2.071386190830901
SAMD3	SAMD3	0.0106234408527287	15433.0	4.57174430432993	-4.57174430432993	0.5818058262496886	15316.0	1.717649271124477	1.7699392840112977	24	1.6125383842190797
PLXNA4	PLXNA4	0.0011462871383009301	15432.0	4.56665853855441	4.56665853855441	0.6567249137773514	14661.0	1.4053323257567598	1.4968975735677454	24	2.1119188571218412
SH2D2A	SH2D2A	1.17568579795113e-18	15431.0	4.5646142682641395	-4.5646142682641395	0.49421188466962	15038.0	1.3588464635426651	1.621232506257622	25	1.9773646237340257
ACY3	ACY3	0.0799873598004688	15430.0	4.55967225789533	-4.55967225789533	0.551617209909866	17632.0	3.7953191564111917	5.130894770460984	23	0.14897072258908656
KRT19	KRT19	0.0084827647592555	15429.0	4.550512354224099	-4.550512354224099	0.5985511793911225	12866.0	1.9679957502125243	2.63606436270288	24	0.9796864752435711
LCN1	LCN1	0.17853638197158198	15428.0	4.5492856645055495	-4.5492856645055495	0.44105966245849104	17531.0	2.530088903738016	1.6553861317175294	17	1.2197738775741318
MOB3B	MOB3B	1.8544549820016295e-105	15427.0	4.5338710316736694	-4.5338710316736694	0.6775885380917861	7909.0	0.5329202281814722	0.39966552522095483	25	10.01074786543141
ARHGAP20	ARHGAP20	0.000225650249966563	15426.0	4.5336247453654295	-4.5336247453654295	0.700645479135305	10999.0	0.9174751511278242	0.9673351664720402	24	3.7382592089834112
LTBP1	LTBP1	1.1975506198663097e-69	15425.0	4.52163524878686	-4.52163524878686	0.4112046343845461	13242.0	0.9090165812960322	0.7682806565697836	25	4.702212188473459
TNFSF15	TNFSF15	7.982343394678399e-06	15424.0	4.513084451877651	4.513084451877651	0.29812420213495194	16220.0	2.0119794403553297	2.0340691436632277	24	1.2296066824050986
GJB2	GJB2	2.18509397305001e-05	15423.0	4.48421880343508	-4.48421880343508	0.42396427478592247	16556.0	1.725419841434675	1.237446874632254	23	2.2294282029846877
SERPINB2	SERPINB2	3.7939093734295798e-06	15422.0	4.48264826261158	-4.48264826261158	0.523377562354803	16293.0	2.1312165562863328	2.5238089420375784	24	0.9316995701056657
RGS7	RGS7	2.67436496932285e-17	15421.0	4.47980111875626	4.47980111875626	0.606410520052606	13457.0	1.0800871113013493	1.260411217659087	24	2.6973054189164296
PLEKHA6	PLEKHA6	3.5359898948727896e-68	15420.0	4.47290449837386	4.47290449837386	0.5531521347356171	15864.0	1.8130993553605617	1.8740731199737073	25	1.4192643364153341
SLC35F3	SLC35F3	8.741936900892992e-11	15419.0	4.4724763636886395	-4.4724763636886395	0.8432247893213279	5675.0	0.5658870304037387	0.69738541213504	24	5.601765200859175
KRTAP4.7	KRTAP4.7	0.0118391718274902	15418.0	4.47036542952658	-4.47036542952658	0.7701462183515155	15872.5	1.4452124735447385	1.1083038297518417	23	2.7295339732419746
PKIA.AS1	PKIA.AS1	0.022519958450831004	15417.0	4.466496337316389	-4.466496337316389	0.901188090309453	11260.0	0.884535838961884	1.0213633855785118	23	3.5070382871867314
HYDIN	HYDIN	0.0489302052783148	15416.0	4.46048876101987	4.46048876101987	0.8432247893213279	7660.0	0.5731806231707085	0.5677861805586379	25	6.846429643681159
GAGE1	GAGE1	0.14748020607765303	15415.0	4.45112316758384	4.45112316758384	0.572230744480242	15839.0	2.189979461445973	2.545315787669689	23	0.8883548819724291
LIN7A	LIN7A	0.0146322712992891	15414.0	4.45005532065115	-4.45005532065115	0.7402352292054486	8069.0	0.5754806194139316	0.7559649473379156	24	5.125336452280355
FAM3D	FAM3D	0.20331825629890196	15413.0	4.42594586931645	-4.42594586931645	0.7026779669309151	16931.0	2.153662324690057	2.022735670727925	22	1.1233714703852844
PTHLH	PTHLH	4.72246515102906e-09	15412.0	4.4234342245681795	-4.4234342245681795	0.5546477204392269	12972.0	1.0654426788588944	1.0353671694124003	24	3.24328571053208
COLGALT2	COLGALT2	0.0137743189996047	15411.0	4.42008735980901	4.42008735980901	0.7456710796870509	5284.0	0.5409764992192478	0.5673261116173156	25	6.837532736738159
KCTD12	KCTD12	9.146410019737308e-91	15410.0	4.415322648346191	-4.415322648346191	0.7138989486607958	6675.0	0.6271591721639624	0.847551964772154	25	4.469535360230796
ASB2	ASB2	0.111071762498693	15409.0	4.4137081684052095	-4.4137081684052095	0.651693256442069	11552.0	1.5197926719811619	1.9244205829456764	24	1.5037853586009677
ZFHX4.AS1	ZFHX4.AS1	2.9501916219449105e-17	15408.0	4.40725106818262	4.40725106818262	0.80037987056201	11028.0	0.9832843459909847	1.0832721584300156	23	3.1607631522201998
RAB39B	RAB39B	0.00243260792471854	15407.0	4.394761829553411	4.394761829553411	0.707520471922895	12407.0	1.7917779735538428	2.1251756970855435	24	1.22483230895652
THSD7A	THSD7A	0.21255771110159802	15406.0	4.39126305735664	-4.39126305735664	0.8465209999977219	8380.0	0.7749608898576863	1.0443022080109028	24	3.46288855827182
KCNB1	KCNB1	0.0132822704123249	15405.0	4.388072187382241	4.388072187382241	0.517352777048035	13584.0	1.223512167540986	1.2737810862222443	23	2.484382955651074
NOS1	NOS1	0.0141488059201708	15404.0	4.38633770321323	4.38633770321323	0.618662931424495	13863.0	1.0713218290118984	0.9325613448001744	23	3.5547429589328092
FAM167B	FAM167B	5.624345330392779e-09	15403.0	4.37950007344647	4.37950007344647	0.7299858755435901	10940.0	0.9158093910240186	1.069046901271558	25	3.239980096572591
FEZ1	FEZ1	1.0414680506064499e-78	15402.0	4.37569038178898	-4.37569038178898	0.71590064644612	13299.0	1.663410241966192	2.055857911114707	24	1.3192935781987785
TULP1	TULP1	0.0632764671955933	15401.0	4.372968973547049	4.372968973547049	0.6548704015089711	16822.0	1.926496499728031	1.7909925449278423	23	1.3659869666948194
GRIN1	GRIN1	0.0662377748237342	15399.5	4.37048781840041	4.37048781840041	0.35077645074209496	17260.0	2.050000907897082	1.8018299768551882	23	1.2878500970182407
AKR1B10	AKR1B10	0.0662377748237342	15399.5	4.37048781840041	4.37048781840041	0.5523951835185055	17083.0	2.219617018007284	2.2132882583825157	23	0.9717987669464236
UGT1A6	UGT1A6	0.0979655557562653	15398.0	4.36894107157023	-4.36894107157023	0.17477372322629198	17560.0	2.539550584061233	2.1191365816241055	23	0.8632716283473116
GPR153	GPR153	8.483510677515849e-10	15397.0	4.35031634585771	-4.35031634585771	0.7481742349478651	4422.0	0.47887633025432846	0.4740258179680268	25	8.167150118950929
PDZK1IP1	PDZK1IP1	4.2971254423314206e-17	15396.0	4.3361834789205895	4.3361834789205895	0.627414097025749	16716.0	2.1122289615824394	2.079646506481968	23	1.069390644230351
KCNK4	KCNK4	0.172936880053772	15395.0	4.33215132934291	4.33215132934291	0.8052362629305408	13503.0	0.8878999597705454	0.8682892059634675	23	3.9667098772125917
WDR63	WDR63	8.391143805176648e-26	15394.0	4.3239803199354	-4.3239803199354	0.6308715739494171	11263.0	0.7784058852569796	0.8338607779970553	24	4.251998089171357
ATOH8	ATOH8	0.00024259140055546	15393.0	4.31748743924981	4.31748743924981	0.7917004310791959	6016.0	0.7025677362816642	0.8664192117081959	24	4.172252477921306
AMBP	AMBP	0.0958044328338025	15392.0	4.30494582509794	4.30494582509794	0.5229292877427045	17200.0	3.555396248432298	4.588017269722011	23	0.163371132365214
COL6A3	COL6A3	4.62632488966885e-05	15391.0	4.28538716829137	-4.28538716829137	0.4816394138499965	16082.0	1.7310752349031109	1.570941885213245	24	1.625974810036673
KRT222	KRT222	0.0790886829354721	15390.0	4.275721148933379	4.275721148933379	0.638903258096016	12949.0	1.389631177416328	1.453123489362026	23	1.986128496748855
UBQLNL	UBQLNL	0.142552673318206	15389.0	4.27427997763847	-4.27427997763847	0.7085616415450545	17100.0	1.5232536927608038	0.9146931151013733	22	3.00759483094259
XAF1	XAF1	0.24709928283388605	15388.0	4.2526950440104105	-4.2526950440104105	0.7948343833650986	5786.0	1.0217328466462137	1.5474543679857626	24	2.087920822873611
TP53I11	TP53I11	0.0772571404073817	15387.0	4.24528580395566	4.24528580395566	0.7069874756680969	6538.0	0.7412542809817722	1.0165447368920548	25	3.447001785368523
PADI3	PADI3	9.18816041037028e-08	15386.0	4.24379865096709	4.24379865096709	0.5682962568380849	15954.0	1.8376861522914656	1.790356555557616	23	1.3439292252744752
ADPRH	ADPRH	8.420464860205841e-10	15385.0	4.23776653941846	-4.23776653941846	0.639594739090653	10606.0	0.7150438434664684	0.6795143289101945	25	5.184177207273519
GLP2R	GLP2R	0.00381994325600793	15384.0	4.23736802878532	4.23736802878532	0.5978909641543819	13296.0	1.548652729269903	1.9264623793140783	24	1.395674957573135
MARK1	MARK1	2.96906410735565e-20	15383.0	4.2313865317867005	4.2313865317867005	0.8049546585457195	1723.0	0.4725634597520938	0.607426157479744	24	6.188115256067077
MMP1	MMP1	0.0015562102061808	15382.0	4.21655039627767	-4.21655039627767	0.43887883667758704	16823.0	2.503286234095595	2.774744451762387	24	0.6174493514506859
BMPER	BMPER	4.8166360219077995e-27	15381.0	4.215463357485921	-4.215463357485921	0.5244519195994091	14246.0	0.8518132147135541	0.5255910862705186	24	6.399747314285912
TMEM59L	TMEM59L	7.762278502144542e-09	15380.0	4.21528861259691	-4.21528861259691	0.590845636613328	16492.0	2.444205306867857	2.3228239962411767	24	0.7624698679689217
SMR3B	SMR3B	0.0836398171088071	15379.0	4.211959449203549	4.211959449203549	0.7701462183515155	17716.0	4.888502794940969	6.0486969466824565	19	-0.11184943661435792
SPANXB1	SPANXB1	0.0902679204757825	15378.0	4.2118694666045	4.2118694666045	0.5194108358445845	14667.0	2.0478442102270757	2.0126725547574775	23	1.0751998636152638
COL11A1	COL11A1	0.0673190667319623	15377.0	4.20229569782173	-4.20229569782173	0.389685877553384	14164.0	1.4530006342223132	1.7746087796431478	24	1.549240088935132
C8A	C8A	0.154310980257347	15376.0	4.20065937263812	-4.20065937263812	0.817542063202763	17702.0	3.0647987831625167	2.998116476161987	21	0.3788580592204562
GALNT3	GALNT3	6.38198645374301e-14	15375.0	4.1987514240667005	-4.1987514240667005	0.5412978253458555	10374.0	0.8276007208062962	1.02404726647775	24	3.2919874048935327
NRK	NRK	0.0827075875519383	15374.0	4.17509438283063	4.17509438283063	0.6157454372005859	14032.0	1.5390328176315384	1.6932080651564765	24	1.5568444418881753
PLIN4	PLIN4	0.00595308547334199	15373.0	4.16974851344232	4.16974851344232	0.522161384474969	17241.0	2.311131362914424	1.8874655150817656	23	0.9847158190052443
CADM2	CADM2	0.0459167407914124	15372.0	4.1675622755506	-4.1675622755506	0.6481595943485885	14070.0	1.264069805464571	1.301576929264736	23	2.230749796499712
SOX21	SOX21	0.17891429239857398	15371.0	4.16168578535708	-4.16168578535708	0.6449446202902924	11626.0	0.9905314207383401	1.129894301219555	24	2.806593821383066
CALHM2	CALHM2	1.5786334815321597e-87	15370.0	4.16132873957833	4.16132873957833	0.663609217568645	2074.0	0.4258091993953182	0.4164469634924805	25	8.969976654063085
MYO1D	MYO1D	6.083976980991129e-49	15369.0	4.161071788032319	-4.161071788032319	0.7989198657742851	2138.0	0.545864088956399	0.7142160035730818	25	5.061784783580526
SERTAD4.AS1	SERTAD4.AS1	7.70210378835516e-24	15368.0	4.16045936409542	4.16045936409542	0.8175466589247089	2784.0	0.6133505207140947	0.9939928466932144	24	3.568545644147984
IFNE	IFNE	0.00535241151549859	15367.0	4.157332231105451	-4.157332231105451	0.7626095185937475	14355.0	1.0255758476139778	0.972910490970158	24	3.218956330061336
ZNF541	ZNF541	0.0885203168987886	15366.0	4.15660196611438	4.15660196611438	0.7917669757503181	14084.0	0.9988634757129734	0.9773349398909865	23	3.230968587650847
MBNL3	MBNL3	1.27734867409172e-08	15365.0	4.15460847772657	4.15460847772657	0.591389422477099	9338.0	0.6671585229312298	0.6185037089514737	25	5.638527149186356
CNGB1	CNGB1	0.0965697917961897	15364.0	4.14169619769665	4.14169619769665	0.489571184672695	16565.0	1.7059016051198712	1.7525159901177467	23	1.3898843755560393
LINC01399	LINC01399	0.0320276207671284	15363.0	4.13408400243046	4.13408400243046	0.706074134467744	15092.0	1.7533148779805414	1.9352335987011522	23	1.230223124509512
ACSS3	ACSS3	0.29885882033499395	15361.5	4.131637086358279	-4.131637086358279	0.7384180433978259	4537.0	0.8417693373052595	1.382994141747053	24	2.378800928901353
MYOM3	MYOM3	0.29885882033499395	15361.5	4.131637086358279	-4.131637086358279	0.559271892052252	15655.0	1.664355109119111	1.7956005446180714	23	1.3740706331563097
RSPH14	RSPH14	0.30272436869220304	15360.0	4.12642285476482	-4.12642285476482	0.7364654592023945	13101.0	1.5314772583545848	1.90427903114899	25	1.362691892292967
TPTE	TPTE	0.103292995859748	15359.0	4.12354858162837	4.12354858162837	0.6545436266318461	15176.0	1.5038149544562176	1.5021373736321628	23	1.7440040259684413
PI15	PI15	0.0611821994488666	15358.0	4.11661913030414	-4.11661913030414	0.5761741723258691	12746.0	1.35667254973226	1.456884685272483	23	1.8944166332942702
OR7E14P	OR7E14P	9.47343943985041e-08	15357.0	4.10135521148882	4.10135521148882	0.769469336920936	12438.0	1.3428716669372804	2.1050130745027573	23	1.3104353497676704
GAS1	GAS1	6.97224919871467e-18	15356.0	4.09915700684323	4.09915700684323	0.6001198938121199	12543.0	1.0603685973175216	1.006357924310338	24	3.019590084321346
SH2D3A	SH2D3A	1.7431208172049697e-32	15355.0	4.086574478087329	-4.086574478087329	0.499802462615682	13109.0	0.9874799409988428	0.9564865889764527	25	3.240081536746755
TMEM108.AS1	TMEM108.AS1	1.12976674205705e-06	15354.0	4.08620560393998	-4.08620560393998	0.848627493582197	12952.0	0.9348123820999537	0.8824242679669322	23	3.5712902922544303
PLCB4	PLCB4	1.1058921442391e-21	15353.0	4.08223671927118	4.08223671927118	0.686247519492436	10301.0	0.6771163296096119	0.5660360084248862	24	6.015731047106048
FSTL5	FSTL5	0.124099574171467	15352.0	4.03032844383765	4.03032844383765	0.7980621467998621	12902.0	1.2241843270530832	1.4451871968927426	23	1.9417167013505103
COL3A1	COL3A1	0.11103952213247399	15351.0	4.02825599658016	4.02825599658016	0.522161384474969	15454.0	1.9640834392329867	2.539121960410443	24	0.8129473847776518
HPCAL4	HPCAL4	0.26054182535507703	15350.0	4.02515195749969	4.02515195749969	0.574847895533494	14763.0	1.8489306742692337	2.2593168358533586	23	0.9632209386022142
KCNK2	KCNK2	0.000733666751647387	15349.0	4.014513589152069	4.014513589152069	0.5863881450597801	13873.0	1.2110865728397422	1.335274670593252	24	2.0995133645924597
GALNT6	GALNT6	1.5507932321368297e-60	15348.0	4.00225977908201	-4.00225977908201	0.544294922270186	6967.0	0.584722947814918	0.6370139252227295	25	5.36493268977152
SEMA7A	SEMA7A	2.0729966632049798e-34	15347.0	3.99966435814707	-3.99966435814707	0.465647445324848	13123.0	0.8534834433632078	0.7502136561366323	25	4.193713202963697
ADAMTS12	ADAMTS12	5.727573496116638e-174	15346.0	3.9892293330204507	3.9892293330204507	0.26624507455068247	15014.0	1.3010195519089391	1.1717671198723676	24	2.2941502074271547
ADAMTS15	ADAMTS15	0.0174445820085813	15345.0	3.98424851140832	-3.98424851140832	0.7121054469259669	7402.0	0.9374179012610894	1.1081585738567652	24	2.749453626968958
