	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
CDH12	CDH12	1.13205065358889e-22	15770.0	4.4829491843395095	4.4829491843395095	0.27625600530163996	10306.0	1.129179257220544	0.8096795113745304	24	4.142095582269988
IGFBP4	IGFBP4	0.0334457232658013	15769.0	4.48082466137457	-4.48082466137457	0.27999753277293393	12648.0	2.020835167000647	2.6678738926847183	25	0.9220786263995416
TREM2	TREM2	0.0420271933760023	15768.0	4.47622841074577	4.47622841074577	0.512973168364252	9320.0	1.4621252511170335	1.8061682622718997	25	1.6687831486073332
CYP26A1	CYP26A1	0.0364834703690622	15767.0	4.47363021527575	-4.47363021527575	0.513565904343247	14445.0	1.6726086052261617	1.6510483717197864	24	1.6965109308892943
RGCC	RGCC	0.0399322490826277	15766.0	4.46470770445359	-4.46470770445359	0.3124471702449605	7736.0	1.0319732689735586	1.224897014773796	25	2.8024677944977774
ADIPOQ	ADIPOQ	0.0562489894671249	15765.0	4.4638937745682306	4.4638937745682306	0.11199690155224067	17520.0	3.0441158518656835	2.6746203089861806	22	0.5308334487449983
DUSP23	DUSP23	0.0456769850584284	15764.0	4.46323117118228	-4.46323117118228	0.375250919039886	2937.0	0.8002978161788948	1.0990682515732852	25	3.3327624101233018
PCDHA3	PCDHA3	6.24884699732389e-07	15763.0	4.44099927087057	4.44099927087057	0.264797327150198	10766.0	1.5798303415083004	1.8604793691614832	25	1.537866518053246
ERVMER34.1	ERVMER34.1	4.82909824220743e-35	15762.0	4.41257911518903	-4.41257911518903	0.17003672067731002	13842.0	1.595700368741862	1.7167150262607838	25	1.6408540167453862
RBMS3	RBMS3	5.55634871327818e-31	15761.0	4.39903540423427	4.39903540423427	0.24564559923479798	8830.0	1.2002555955645293	1.4891346001937469	25	2.148079702300622
MAGEC1	MAGEC1	0.0641344095152081	15760.0	4.38123726487175	4.38123726487175	0.0697798390901311	17323.0	2.6106336028133383	1.8134498511677504	24	0.9763731050617427
TMEM108	TMEM108	0.0473956715823268	15759.0	4.37844239556496	-4.37844239556496	0.123226229147902	13068.0	1.439424735717191	1.4023262721682117	25	2.095815872652515
SLC36A4	SLC36A4	4.685879288139399e-73	15758.0	4.37534648202797	-4.37534648202797	0.23345015602011301	5485.0	0.6268611339884579	0.6159262573638451	25	6.085932046610534
SLC43A1	SLC43A1	0.00411982722035081	15757.0	4.36881870225617	4.36881870225617	0.40519796680703996	5824.0	1.0394320796173517	1.595480758018481	25	2.0867607496399856
HLA.DQB1	HLA.DQB1	0.0120385096271582	15756.0	4.36791797495978	-4.36791797495978	0.41266932045289395	6978.0	1.4486534331861005	2.43718115940759	25	1.1978036718793896
MMP12	MMP12	4.0270653238969795e-87	15755.0	4.3313712561775395	4.3313712561775395	0.09727679479346285	17218.0	2.876615276766777	2.4117835517951773	24	0.6031867902606497
HENMT1	HENMT1	2.02537510731191e-99	15754.0	4.329080610408	-4.329080610408	0.280238844396802	8418.0	1.1651728337070746	1.7216644952016233	25	1.8377028657551548
PACRG	PACRG	0.0821570567216714	15753.0	4.31402546399036	4.31402546399036	0.41264232824874697	8018.0	1.2732731100655525	1.4426228132070373	25	2.1077944463979685
EPHA5.AS1	EPHA5.AS1	0.0224339078872419	15752.0	4.30660360076537	4.30660360076537	0.3391835774222505	13845.0	1.3355322219853187	1.2941043897423534	22	2.2958514029703347
DPEP2	DPEP2	5.8956745122715296e-09	15751.0	4.28704695689226	-4.28704695689226	0.43533987940086893	8983.0	1.320534121684818	1.7035716207510183	25	1.7413490569299672
WBP2NL	WBP2NL	0.0535306383686816	15750.0	4.279055004880529	-4.279055004880529	0.321859995359807	7326.0	0.7338955790375544	0.761995324106605	25	4.652468740539146
TUBB8	TUBB8	0.0632672039248815	15749.0	4.27649945041329	-4.27649945041329	0.00566668126482726	17723.0	4.965399617982475	3.283527412666893	21	-0.2098049082555572
RLN2	RLN2	0.0569775336148677	15748.0	4.274272983896529	-4.274272983896529	0.46695471604851996	2777.0	0.8307385252237006	1.141827191094873	25	3.01581052328146
CIDEA	CIDEA	0.0151548430838926	15747.0	4.26876573093652	-4.26876573093652	0.1643601895497025	16206.0	2.1715475715798482	1.8955239776860855	22	1.1064055026709816
POSTN	POSTN	0.0821873258804734	15745.5	4.26427153700956	4.26427153700956	0.103177199883541	14763.0	2.1039220900199647	1.9997362796526594	25	1.0803171743050206
SCN2A	SCN2A	0.0821873258804734	15745.5	4.26427153700956	4.26427153700956	0.20498872435471802	13373.0	1.348256956839359	1.1955391795560653	25	2.4390790615937767
MSMB	MSMB	2.76858734884612e-18	15744.0	4.25322998857503	4.25322998857503	0.119394861696304	16849.0	2.535851912276136	2.56825582525327	24	0.6686943175256047
CPNE7	CPNE7	5.35474875144418e-30	15743.0	4.25295223127876	-4.25295223127876	0.190350606513985	13645.0	1.805508254762301	1.838766350281888	25	1.3310249973528498
TRPS1	TRPS1	2.8379124057530097e-70	15742.0	4.2501168326850705	4.2501168326850705	0.376707290059477	4524.0	0.741413249954329	0.8950867431659966	25	3.9199592771535907
NCALD	NCALD	3.5467219421830604e-05	15741.0	4.24361980068937	4.24361980068937	0.16363577579153302	7701.0	1.199383333981905	1.656203854876908	25	1.8380807759523765
NNMT	NNMT	4.5663173216010595e-51	15740.0	4.24222766196982	4.24222766196982	0.21701184006860247	14378.0	1.8826837013543756	1.898732358595894	25	1.2426943428511004
SLC40A1	SLC40A1	3.58113458798609e-30	15739.0	4.2318228620787	-4.2318228620787	0.0295684482687533	10839.0	1.8638682667618685	2.1066859351986578	25	1.1240187992680248
PCDHAC2	PCDHAC2	0.0675369092309433	15738.0	4.20835589230457	4.20835589230457	0.26490671317581105	10237.0	1.5122656432009414	1.6931553669158976	25	1.592346633855928
KCNH5	KCNH5	0.0931036741447266	15737.0	4.20511522558951	4.20511522558951	0.25678793253583954	13820.0	1.513905458620963	1.3224689931014773	24	2.034988934339455
SULT2A1	SULT2A1	0.000367818296606404	15736.0	4.203355096349171	-4.203355096349171	0.0982793470272327	17234.0	2.490609232496018	1.671565956868632	22	1.0246355262353293
ENPP2	ENPP2	0.259010450655204	15735.0	4.19839250701746	4.19839250701746	0.6567652063458449	4683.0	1.0007035017969634	1.5987282740806104	25	2.000145401231119
PDE11A	PDE11A	0.0362731248489046	15734.0	4.19521347599407	4.19521347599407	0.399290808226351	8171.0	0.877557317902684	0.8937521909800668	25	3.7120537343279967
NCAM2	NCAM2	2.37861163342702e-06	15733.0	4.18802234569832	4.18802234569832	0.50550120769688	5300.0	1.2562948823434648	1.6168368504245652	25	1.8132487904299146
TMEM200A	TMEM200A	0.0434767607265464	15732.0	4.18585447186038	4.18585447186038	0.40176698547176004	6267.0	1.3950229495382587	1.6436215431576613	25	1.6979769667416778
LINC00158	LINC00158	0.108989251683106	15731.0	4.18157470838958	4.18157470838958	0.37411146441878546	8509.0	0.9366393323695346	0.8097857386622831	22	4.007153029615565
CFAP46	CFAP46	0.10592274658037899	15730.0	4.16897641970383	4.16897641970383	0.243710921257811	10975.0	1.2335800478936014	1.1559616493881077	25	2.539354461598306
KCNJ13	KCNJ13	1.11795706959197e-07	15729.0	4.1605381796312795	4.1605381796312795	0.26576629416401354	10441.0	1.097728340526028	1.1521736880412736	25	2.658288304007455
FOXF1	FOXF1	1.56530223313851e-22	15728.0	4.15275743486689	-4.15275743486689	0.24182277262981697	11683.0	1.7873477775119084	2.184577252270432	23	1.0827768415589838
FBXO4	FBXO4	1.86871176670767e-10	15727.0	4.139624091401149	-4.139624091401149	0.193818019679875	9884.0	0.8120554851281406	0.5435323863703477	25	6.122116528316119
ZNF804A	ZNF804A	0.19305817639754397	15726.0	4.13817296041907	4.13817296041907	0.39631779701796155	7467.0	0.8267876236013669	0.7941747860107583	24	4.169592632688851
DCLK2	DCLK2	0.000303512358857956	15725.0	4.11051686815586	-4.11051686815586	0.20207998880186603	14650.0	1.3849134546839934	1.2361118616250024	25	2.2049811979708425
SLC22A17	SLC22A17	0.00566337278297244	15724.0	4.10351719399038	-4.10351719399038	0.21109379611447698	14294.0	1.808925983838833	1.8360895599395188	25	1.2497163865073835
DCLK1	DCLK1	0.00119626820347542	15723.0	4.10310102837844	4.10310102837844	0.26490671317581105	11481.0	1.595933346744307	1.6223889473880115	25	1.54535549916719
PCA3	PCA3	0.11394442387107499	15722.0	4.09971671532056	4.09971671532056	0.32365006902455395	13385.0	1.578174485732072	1.425746140236018	21	1.7685772792420618
LHX6	LHX6	0.0239852186209469	15721.0	4.09931541791121	-4.09931541791121	0.164577015725042	11753.0	1.764933493534282	1.9415107895108084	25	1.202353310107079
CTXN3	CTXN3	0.131820177951652	15720.0	4.0616848706935205	4.0616848706935205	0.3351428225733325	8507.0	1.2027673839588071	1.309230139378196	22	2.1836630556737138
CDKL1	CDKL1	1.08343411540651e-06	15719.0	4.05925445396079	-4.05925445396079	0.31595468036962604	5415.0	1.066750105040183	1.1250839287319412	25	2.659805435398403
NUDT11	NUDT11	0.0873039705798905	15718.0	4.05848521718306	-4.05848521718306	0.391799084880636	6333.0	1.5565528971838123	1.8268068884893847	25	1.3695658450621098
PTPRO	PTPRO	0.213295478123126	15717.0	4.05174960635674	4.05174960635674	0.43469836577365295	7391.0	1.056753216978263	1.1099495056387365	25	2.698317692979162
PLEKHS1	PLEKHS1	1.3390709134646098e-36	15716.0	4.0388138117977705	4.0388138117977705	0.177393685298323	14459.0	1.8799315638480072	1.940155145296734	25	1.112736913428424
WNT11	WNT11	2.1471950582768797e-77	15715.0	4.03639538710925	-4.03639538710925	0.28161852230882	13612.0	1.3708353679156955	1.0967090967753848	25	2.4305078046958917
LTB	LTB	0.155369358109149	15714.0	4.00676238288151	4.00676238288151	0.32493226956914856	13423.0	1.7061515166945074	1.8344147225839968	25	1.254138902105142
SMTNL2	SMTNL2	0.0072796393013346205	15713.0	4.00650698143838	-4.00650698143838	0.0824110377071256	16293.0	1.941037498141915	1.3954248658439323	25	1.480172479259426
SLC14A1	SLC14A1	3.0647620771573794e-50	15712.0	4.00578034560709	-4.00578034560709	0.461718795620432	7903.0	1.0819634010662003	1.1991578477846447	25	2.4382252511147096
SPARC	SPARC	0.210070121494762	15711.0	4.00338910819389	4.00338910819389	0.214498612448237	10835.0	1.8421120320945172	2.376929705170349	25	0.9092726097023887
VIP	VIP	0.10222776096042599	15710.0	3.9986431829409397	3.9986431829409397	0.0376057404694528	16822.0	2.0906524607882404	1.5019529196962775	23	1.2703399002270523
KLHL3	KLHL3	1.16067654867173e-07	15709.0	3.9947919351465897	-3.9947919351465897	0.40500071130468895	4708.0	0.7533379577820645	1.3474766962733111	25	2.405573310714277
COBL	COBL	0.000617301641907396	15708.0	3.9913947232794	-3.9913947232794	0.267335505691513	10505.0	1.62717700959662	2.1579339742025403	25	1.0955931654750797
FTCDNL1	FTCDNL1	1.9521777841009603e-09	15707.0	3.9786276912400096	3.9786276912400096	0.487508386024604	3060.0	0.8485978201501987	1.352804789978098	25	2.313733580985093
ADAMTS5	ADAMTS5	0.14364593069764	15706.0	3.97811280274835	3.97811280274835	0.29170574271897803	9173.0	1.6960963607875699	1.958564674412118	25	1.1651473509016235
LINC01208	LINC01208	0.150011850885741	15705.0	3.96301491062846	3.96301491062846	0.232348853780853	13361.0	1.3944397245548616	1.058862509551938	24	2.425787260293597
SLC28A3	SLC28A3	1.10719948836991e-12	15704.0	3.9573614491769904	3.9573614491769904	0.228384554504388	8114.0	1.3712364926554883	1.8127479081209787	25	1.4266324318653743
KCNN2	KCNN2	0.32468653506011796	15703.0	3.9562285228820895	3.9562285228820895	0.48111156575280145	4527.0	0.9505749336245459	1.3027332812121617	25	2.307190299506938
CFAP65	CFAP65	0.166809530758154	15701.5	3.94682512463642	3.94682512463642	0.228236060557823	13039.0	1.2990314099810891	1.1498042991318123	25	2.3028211989245575
TFAP2B	TFAP2B	0.166809530758154	15701.5	3.94682512463642	3.94682512463642	0.0590161692349458	17116.0	2.4368666275518502	1.845633277865865	25	0.8181248762649959
OXCT2	OXCT2	1.3576949262595702e-08	15700.0	3.94680306424492	-3.94680306424492	0.298031469039995	7447.0	1.0675251614602599	1.0780147493556445	25	2.670907707436911
AFF2	AFF2	0.23883568393154103	15699.0	3.9441530695609504	3.9441530695609504	0.24936240573407104	5827.0	1.3402712098690026	1.4650986245355855	25	1.7772741138961479
SMPX	SMPX	2.4265618743885398e-05	15698.0	3.9436769524672	3.9436769524672	0.26109260051603395	15542.0	1.8901190464284652	1.6850155393791426	22	1.2187174883831546
NUPR1	NUPR1	0.0070711477889868	15697.0	3.93298253091573	3.93298253091573	0.267532610813848	10853.0	1.614207144105288	2.0828747596226873	25	1.113257230708623
VWA5A	VWA5A	1.06938134460308e-20	15696.0	3.9318854183120204	3.9318854183120204	0.245517632050358	5960.0	1.0148269196132909	1.4798632672292453	25	1.9711675823674921
ARHGEF25	ARHGEF25	0.11942980215211699	15695.0	3.93047040826047	-3.93047040826047	0.21007358869566595	15436.0	2.1098083180027247	2.1404052247882253	25	0.8506156073497178
CX3CL1	CX3CL1	2.9814591761061498e-05	15694.0	3.9294575201123703	3.9294575201123703	0.24454261686032	15911.0	1.9913938046243438	1.8730828863685312	25	1.0346919133116836
SLC7A2	SLC7A2	0.0101174992239164	15693.0	3.92583857492019	-3.92583857492019	0.2817981064403775	9396.0	1.6745001414731633	2.0930899955400504	25	1.0756051761960408
ZNF876P	ZNF876P	2.9405821889595202e-12	15692.0	3.9168191972172304	3.9168191972172304	0.41375514001839897	1399.0	1.0442005884231502	1.3096181883911409	25	2.193477942088661
PXDN	PXDN	8.316888967140469e-08	15691.0	3.9112602148545803	-3.9112602148545803	0.205975704704109	9487.0	1.7859281153063744	2.069863279278783	25	1.0267983015229636
LHFPL1	LHFPL1	0.00039179760954156803	15690.0	3.90831793342167	3.90831793342167	0.49698727242450846	5737.0	0.8543155146596737	0.901860316045165	24	3.3863364031299192
KLHL4	KLHL4	2.3632710609224602e-14	15689.0	3.9054555797069903	3.9054555797069903	0.28252681374649496	15216.0	1.9078442120011985	1.80374568123622	25	1.1074795013988354
MAGEC2	MAGEC2	4.4590758478167e-08	15688.0	3.90337503731304	3.90337503731304	0.141132953258358	17153.0	2.4986571785128286	1.7938953148211685	23	0.7830545334470902
PCDHGB5	PCDHGB5	1.4944490132956002e-06	15687.0	3.89951329104343	3.89951329104343	0.241336603178272	12330.0	1.5126450175386696	1.5369576589029887	25	1.5529824518447695
CFTR	CFTR	0.166809530758154	15686.0	3.89906659864637	3.89906659864637	0.2537397698597645	14960.0	1.9705103826661026	1.8363560536070775	25	1.0502082165340894
LIN7A	LIN7A	2.7536135503898703e-12	15685.0	3.87761070013371	-3.87761070013371	0.4720596232702679	5900.0	0.869792989781062	1.1981330599154993	25	2.5104204290671857
MTSS1	MTSS1	4.552737372444789e-89	15684.0	3.87338333421108	-3.87338333421108	0.324366690228432	3963.0	0.9588400398952571	1.903914816242523	25	1.5308160162689572
KCNE3	KCNE3	0.259241487454882	15683.0	3.8622467444902004	3.8622467444902004	0.228236060557823	10121.0	1.2600417170828626	1.2968885796504042	25	2.0064985290477315
ELFN1	ELFN1	0.0204430460852404	15682.0	3.85201571913434	3.85201571913434	0.23426768792247002	12444.0	1.373639166164258	1.0461664606577719	25	2.3690078454740515
MDK	MDK	6.4258986563742665e-217	15681.0	3.84851743623813	-3.84851743623813	0.262360959141257	9431.0	1.5983203545626723	1.9185753068288725	25	1.172847932351797
SULT1E1	SULT1E1	2.97945669930896e-19	15680.0	3.84086790187252	3.84086790187252	0.34529103211452006	14565.0	2.0747645790553766	2.16287547669243	25	0.8165533993283566
EGOT	EGOT	0.17108990345556502	15679.0	3.8377663400826	3.8377663400826	0.30667077036679746	11894.0	1.0896832759691126	0.966589300222332	24	2.8430720922333625
SIGLEC5	SIGLEC5	0.357471695302646	15678.0	3.83722397576911	3.83722397576911	0.315218538439495	11254.0	1.5439322105450477	1.8848838572811635	24	1.2166753704029294
MAGOH2P	MAGOH2P	0.065607746953776	15677.0	3.82883305177818	3.82883305177818	0.6169403677039561	2616.0	0.5662582676659278	0.697008727545395	25	4.68082343186982
MIR646HG	MIR646HG	0.183427674271901	15676.0	3.82165969019804	3.82165969019804	0.40176698547176004	10574.0	1.0452573878440312	1.0654562646108694	25	2.60583413376242
CCDC152	CCDC152	4.38801022619473e-07	15675.0	3.8137679224777203	3.8137679224777203	0.318368692557947	5525.0	1.1739214821159134	1.8279327214898056	25	1.4441704606120698
LIFR.AS1	LIFR.AS1	1.5854476416956402e-07	15674.0	3.8137497052084797	3.8137497052084797	0.285014034787116	9703.0	1.1529384178614455	1.3669468617837162	25	1.9465360078993608
LY6H	LY6H	0.151053414009255	15673.0	3.80788970390969	-3.80788970390969	0.215549574046139	15664.0	2.0230845527971884	1.5994322140577981	22	1.115899214374586
PCSK5	PCSK5	0.136287468805828	15672.0	3.8049820339714	-3.8049820339714	0.226009480031243	6912.0	1.231377388540758	1.4774065956024753	25	1.7419745201429435
FAM83C	FAM83C	0.14858420729631	15671.0	3.8029453391932404	-3.8029453391932404	0.10952207963167415	16598.0	2.152633067823499	1.6034950301466173	24	1.0291969980217794
SARDH	SARDH	0.134781088022844	15670.0	3.8011612117601095	-3.8011612117601095	0.178734208351321	11516.0	1.5518041783731527	1.3858638795077654	25	1.6230721260921306
SIX2	SIX2	4.15796354168765e-24	15669.0	3.79962766453259	-3.79962766453259	0.0613800193074985	16358.0	1.9914991480667297	1.7042801097349314	25	1.0609338841295757
LGR5	LGR5	0.152870820472563	15668.0	3.79842299378823	-3.79842299378823	0.19655271379882386	14439.0	1.9965431985265127	1.8694847931799037	25	0.963837631541686
F10	F10	0.154875366246164	15667.0	3.7884989059315495	-3.7884989059315495	0.2533153494211875	14824.0	1.9606703274975914	1.6991307347446762	24	1.0757433439685387
FBXO40	FBXO40	0.282885691285165	15666.0	3.7825681341881605	3.7825681341881605	0.20795439955315148	14047.0	1.3772476187783516	0.9328712406230574	22	2.578405690589533
RGS7	RGS7	0.0191769031459252	15665.0	3.78157077554795	3.78157077554795	0.17013224533227	14652.0	1.5161189014081977	1.1839894498660217	24	1.9134054567767533
ECM2	ECM2	0.0397426317568209	15664.0	3.77330224005015	3.77330224005015	0.170182646425311	7179.0	1.3148331948982936	1.5460117114328589	25	1.5902007901824515
PVALB	PVALB	1.3671886816507098e-39	15663.0	3.76925579331715	3.76925579331715	0.407122177709919	14434.0	1.4607904439052823	1.4339527351076737	25	1.609861533712635
PPARGC1A	PPARGC1A	1.67985266323011e-07	15662.0	3.76895276740228	3.76895276740228	0.22055838605400196	12459.0	1.7685426200833971	1.9324627848653315	25	1.035161019909776
KIF26A	KIF26A	6.899500210478889e-45	15661.0	3.7683469556287004	-3.7683469556287004	0.0115439461006474	16064.0	2.398633235436066	1.827784310812321	25	0.7493847671686674
MYLK2	MYLK2	0.0512491648628289	15660.0	3.7653733463938797	-3.7653733463938797	0.0964503977617436	16370.0	2.1375663311852624	1.4117332985563742	24	1.15305562096835
N4BP2L1	N4BP2L1	5.71939746967383e-09	15659.0	3.75206286587385	-3.75206286587385	0.17046281413502898	6785.0	0.9570666805031535	1.310066758776552	25	2.1334761504680064
GAL	GAL	3.851916668116849e-87	15658.0	3.75008846869006	-3.75008846869006	0.163731005141809	14553.0	1.5759921376918251	1.79090394497204	25	1.2139659064920856
TP53I11	TP53I11	1.1593574527714198e-35	15657.0	3.74958782825527	-3.74958782825527	0.3752538802324784	6874.0	1.0457208742957493	1.252070369973851	25	2.159516764234258
P3H3	P3H3	1.68108172290585e-11	15656.0	3.7431691039197004	-3.7431691039197004	0.102037515635889	13456.0	1.8426277087633052	2.0224335883529307	25	0.9397299402568742
IAH1	IAH1	5.4500336698337586e-58	15655.0	3.74071284393939	-3.74071284393939	0.207268165871922	10504.0	0.8093574889375829	0.4872159522576065	25	6.016542236391938
